Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,9,2121,1026,6.410,3.205,-1
15,10,2112,1023,4.054,2.027,-852739
15,11,2109,1029,2.867,1.433,-257
15,12,2109,1020,3.846,1.923,-65537
15,13,2088,1017,9.065,4.533,-5853266
15,14,2085,1011,2.867,1.433,-9206395
15,15,2085,1026,6.410,3.205,-65537
15,16,2085,1032,2.564,1.282,-1314834
15,17,2079,1032,2.564,1.282,-2891811
15,18,2061,1032,7.692,3.846,-2497825
15,19,2067,1029,2.867,1.433,-6773596
15,20,2073,1026,2.867,1.433,-591109
15,21,2076,1023,1.813,0.907,-4734787
15,22,2082,1026,2.867,1.433,-525318
15,23,2082,1038,5.128,2.564,-459525
15,24,2082,1041,1.282,0.641,-3879730
15,25,2082,1041,0.000,0.000,-1
15,26,2085,1044,1.813,0.907,-6313558
15,27,2085,1041,1.282,0.641,-257
15,28,2085,1038,1.282,0.641,-65537
15,29,2085,1038,0.000,0.000,-5982538
15,30,2079,1050,5.734,2.867,-65537
15,31,2076,1050,1.282,0.641,-4668733
15,32,2073,1047,1.813,0.907,-14531002
15,33,2052,1047,8.974,4.487,-7955556
15,34,2052,1038,3.846,1.923,-262145
15,35,2055,1035,1.813,0.907,-16767965
15,36,2058,1035,1.282,0.641,-257
15,37,2049,1044,5.439,2.720,-13544109
15,38,2043,1047,2.867,1.433,-262145
15,39,2052,1053,4.623,2.311,-7954271
15,40,2061,1056,4.054,2.027,-196867
15,41,2070,1062,4.623,2.311,-5654600
15,42,2073,1062,1.282,0.641,-12956081
15,43,2073,1053,3.846,1.923,-2564388
15,44,2073,1047,2.564,1.282,-1
15,45,2073,1050,1.282,0.641,-1
15,46,2073,1044,2.564,1.282,-1
15,47,2070,1038,2.867,1.433,-1
15,48,2064,1035,2.867,1.433,-65794
15,49,2064,1026,3.846,1.923,-197380
15,50,2064,1026,0.000,0.000,-513
15,51,2064,1023,1.282,0.641,-257
15,52,2058,1020,2.867,1.433,-132614
15,53,2058,1026,2.564,1.282,-65794
15,54,2058,1026,0.000,0.000,-1
15,55,2055,1032,2.867,1.433,-1
15,56,2049,1035,2.867,1.433,-65539
15,57,2049,1044,3.846,1.923,-514
15,58,2043,1050,3.626,1.813,-131587
15,59,2043,1032,7.692,3.846,-1
15,60,2046,1029,1.813,0.907,-196609
15,61,2040,1032,2.867,1.433,-1
15,62,2046,1029,2.867,1.433,-197893
15,63,2052,1023,3.626,1.813,-1
15,64,2049,1023,1.282,0.641,-257
15,65,2040,1032,5.439,2.720,-257
15,66,2040,1038,2.564,1.282,-263686
15,67,2022,1050,9.245,4.623,-1
15,68,2022,1059,3.846,1.923,-65794
15,69,2004,1080,11.820,5.910,-3747373
15,70,2004,1086,2.564,1.282,-257
15,71,2004,1089,1.282,0.641,-196609
15,72,2004,1086,1.282,0.641,-131074
15,73,2010,1083,2.867,1.433,-1644567
15,74,2037,1059,15.438,7.719,-260
15,75,2040,1044,6.537,3.269,-259
15,76,2055,957,37.728,18.864,-65796
15,77,2043,1008,22.390,11.195,-2301725
15,78,2046,960,20.553,10.276,-3419695
15,79,2052,957,2.867,1.433,-4800319
15,80,2040,999,18.667,9.333,-8350831
15,81,2043,945,23.113,11.556,-65537
15,82,1980,960,27.676,13.838,-770
15,83,1950,990,18.131,9.065,-1
15,84,1860,984,38.547,19.273,-196609
15,85,1968,1071,59.266,29.633,-65537
15,86,1878,1038,40.965,20.483,-257
15,87,1968,1008,40.542,20.271,-65539
15,88,2028,984,27.616,13.808,-262146
15,89,2034,975,4.623,2.311,-1
15,90,2034,966,3.846,1.923,-257
17,1,1518,1962,-1.000,-1.000,-2497564
17,2,1533,1962,6.410,3.205,-1776150
17,3,1536,1953,4.054,2.027,-262145
17,4,1545,1944,5.439,2.720,-5456709
17,5,1551,1941,2.867,1.433,-6705748
17,6,1557,1935,3.626,1.813,-6508370
17,7,1545,1950,8.209,4.105,-518
17,8,1545,1941,3.846,1.923,-131589
17,9,1548,1950,4.054,2.027,-6245197
17,10,1548,1950,0.000,0.000,-2430744
17,11,1551,1950,1.282,0.641,-6110011
17,12,1554,1929,9.065,4.533,-393730
17,13,1527,1914,13.200,6.600,-196609
17,14,1524,1908,2.867,1.433,-263171
17,15,1530,1896,5.734,2.867,-7751239
17,16,1545,1881,9.065,4.533,-1247496
17,17,1548,1875,2.867,1.433,-2102806
17,18,1530,1842,16.064,8.032,-4008746
17,19,1530,1824,7.692,3.846,-2627093
17,20,1536,1809,6.904,3.452,-772
17,21,1560,1806,10.336,5.168,-257
17,22,1563,1803,1.813,0.907,-257
17,23,1557,1791,5.734,2.867,-327681
17,24,1557,1764,11.538,5.769,-13479343
17,25,1560,1752,5.286,2.643,-6175552
17,26,1557,1764,5.286,2.643,-196609
17,27,1557,1773,3.846,1.923,-8807011
17,28,1566,1776,4.054,2.027,-7561058
17,29,1572,1785,4.623,2.311,-6442576
17,30,1572,1791,2.564,1.282,-257
17,31,1572,1779,5.128,2.564,-7428188
17,32,1572,1785,2.564,1.282,-131329
17,33,1569,1791,2.867,1.433,-1025
17,34,1569,1791,0.000,0.000,-7820118
17,35,1566,1791,1.282,0.641,-5584955
17,36,1560,1764,11.820,5.910,-1
17,37,1560,1752,5.128,2.564,-1839634
17,38,1563,1740,5.286,2.643,-13743028
17,39,1563,1737,1.282,0.641,-9993086
17,40,1560,1740,1.813,0.907,-3680810
17,41,1575,1743,6.537,3.269,-2300697
17,42,1581,1749,3.626,1.813,-657931
17,43,1587,1755,3.626,1.813,-5127743
17,44,1593,1767,5.734,2.867,-1
17,45,1596,1776,4.054,2.027,-196611
17,46,1590,1770,3.626,1.813,-514
17,47,1563,1770,11.538,5.769,-65539
17,48,1557,1764,3.626,1.813,-131587
17,49,1557,1761,1.282,0.641,-65794
17,50,1554,1746,6.537,3.269,-257
17,51,1554,1743,1.282,0.641,-327681
17,52,1548,1746,2.867,1.433,-1
17,53,1542,1740,3.626,1.813,-263173
17,54,1539,1728,5.286,2.643,-132100
17,55,1533,1716,5.734,2.867,-131074
17,56,1533,1710,2.564,1.282,-6573131
17,57,1539,1704,3.626,1.813,-257
17,58,1533,1692,5.734,2.867,-771
17,59,1533,1692,0.000,0.000,-196867
17,60,1533,1683,3.846,1.923,-257
17,61,1527,1662,9.333,4.667,-65537
17,62,1530,1662,1.282,0.641,-5847355
17,63,1530,1674,5.128,2.564,-3
17,64,1530,1668,2.564,1.282,-4862513
17,65,1539,1647,9.764,4.882,-7164757
17,66,1536,1623,10.336,5.168,-65537
17,67,1530,1620,2.867,1.433,-259
17,68,1524,1614,3.626,1.813,-1575951
17,69,1524,1608,2.564,1.282,-259
17,70,1518,1614,3.626,1.813,-4992820
17,71,1506,1617,5.286,2.643,-1284
17,72,1494,1629,7.252,3.626,-3
17,73,1485,1623,4.623,2.311,-131329
17,74,1479,1614,4.623,2.311,-328966
17,75,1467,1602,7.252,3.626,-656389
17,76,1470,1581,9.065,4.533,-2563097
17,77,1467,1560,9.065,4.533,-3219232
17,78,1443,1554,10.572,5.286,-2169882
17,79,1434,1557,4.054,2.027,-7757405
17,80,1419,1560,6.537,3.269,-3352875
17,81,1413,1563,2.867,1.433,-6442315
17,82,1398,1563,6.410,3.205,-514
17,83,1380,1563,7.692,3.846,-65537
17,84,1377,1566,1.813,0.907,-2760484
17,85,1374,1566,1.282,0.641,-2762794
17,86,1371,1554,5.286,2.643,-1245956
17,87,1368,1545,4.054,2.027,-16768993
17,88,1356,1539,5.734,2.867,-16764625
17,89,1347,1527,6.410,3.205,-16498885
17,90,1353,1533,3.626,1.813,-15714249
19,1,567,1944,-1.000,-1.000,-720897
19,2,567,1950,2.564,1.282,-7883854
19,3,567,1950,0.000,0.000,-7823198
19,4,570,1944,2.867,1.433,-7157823
19,5,570,1944,0.000,0.000,-10176846
19,6,573,1944,1.282,0.641,-8874087
19,7,561,1947,5.286,2.643,-5127743
19,8,561,1947,0.000,0.000,-4929850
19,9,564,1941,2.867,1.433,-2232851
19,10,567,1938,1.813,0.907,-1971732
19,11,558,1914,10.954,5.477,-2891294
19,12,549,1884,13.385,6.693,-3149328
19,13,510,1884,16.667,8.333,-9262934
19,14,501,1884,3.846,1.923,-7033682
19,15,498,1881,1.813,0.907,-5456962
19,16,495,1869,5.286,2.643,-6046785
19,17,495,1857,5.128,2.564,-6635842
19,18,498,1848,4.054,2.027,-9001306
19,19,501,1839,4.054,2.027,-7557456
19,20,513,1824,8.209,4.105,-3281939
19,21,525,1800,11.467,5.734,-4663083
19,22,528,1791,4.054,2.027,-524289
19,23,531,1791,1.282,0.641,-3481378
19,24,537,1791,2.564,1.282,-11432826
19,25,540,1782,4.054,2.027,-1904400
19,26,549,1767,7.476,3.738,-5258292
19,27,531,1761,8.108,4.054,-8603723
19,28,531,1758,1.282,0.641,-5120035
19,29,540,1755,4.054,2.027,-6637895
19,30,549,1755,3.846,1.923,-8478299
19,31,558,1755,3.846,1.923,-3
19,32,564,1755,2.564,1.282,-8145486
19,33,567,1752,1.813,0.907,-1574921
19,34,579,1755,5.286,2.643,-8020066
19,35,588,1755,3.846,1.923,-4276287
19,36,588,1755,0.000,0.000,-7028032
19,37,603,1743,8.209,4.105,-5651777
19,38,606,1743,1.282,0.641,-3681837
19,39,597,1752,5.439,2.720,-6172724
19,40,600,1752,1.282,0.641,-257
19,41,600,1749,1.282,0.641,-6502975
19,42,603,1746,1.813,0.907,-2958627
19,43,591,1740,5.734,2.867,-3089188
19,44,585,1734,3.626,1.813,-920074
19,45,585,1737,1.282,0.641,-4797238
19,46,579,1743,3.626,1.813,-1839636
19,47,579,1740,1.282,0.641,-7162186
19,48,582,1737,1.813,0.907,-1
19,49,588,1734,2.867,1.433,-515
19,50,591,1734,1.282,0.641,-2892322
19,51,600,1725,5.439,2.720,-3877677
19,52,606,1725,2.564,1.282,-7490373
19,53,606,1722,1.282,0.641,-3087644
19,54,612,1716,3.626,1.813,-3677210
19,55,615,1716,1.282,0.641,-393217
19,56,615,1710,2.564,1.282,-513
19,57,615,1710,0.000,0.000,-2430744
19,58,615,1701,3.846,1.923,-4928824
19,59,615,1701,0.000,0.000,-6310731
19,60,615,1701,0.000,0.000,-7953757
19,61,612,1689,5.286,2.643,-2366237
19,62,612,1683,2.564,1.282,-1444875
19,63,612,1680,1.282,0.641,-5195589
19,64,624,1686,5.734,2.867,-328964
19,65,624,1689,1.282,0.641,-1117194
19,66,615,1689,3.846,1.923,-1051149
19,67,615,1689,0.000,0.000,-1968393
19,68,615,1689,0.000,0.000,-3682350
19,69,615,1689,0.000,0.000,-6702917
19,70,615,1689,0.000,0.000,-9328729
19,71,615,1689,0.000,0.000,-7750986
19,72,615,1686,1.282,0.641,-6373953
19,73,609,1686,2.564,1.282,-3415839
19,74,603,1704,8.108,4.054,-5319984
19,75,597,1707,2.867,1.433,-524289
19,76,579,1707,7.692,3.846,-3611419
19,77,570,1707,3.846,1.923,-855821
19,78,591,1680,14.618,7.309,-6371383
19,79,594,1677,1.813,0.907,-3811369
19,80,573,1686,9.764,4.882,-983297
19,81,570,1680,2.867,1.433,-327939
19,82,561,1680,3.846,1.923,-515
19,83,537,1683,10.336,5.168,-655362
19,84,531,1692,4.623,2.311,-197889
19,85,525,1698,3.626,1.813,-1
19,86,528,1698,1.282,0.641,-5974056
19,87,522,1689,4.623,2.311,-1
19,88,522,1683,2.564,1.282,-393217
19,89,525,1683,1.282,0.641,-918532
19,90,525,1683,0.000,0.000,-13045279
21,1,162,513,-1.000,-1.000,-4008493
21,2,159,519,2.867,1.433,-6972000
21,3,150,522,4.054,2.027,-5918800
21,4,147,528,2.867,1.433,-9266281
21,5,147,528,0.000,0.000,-10978180
21,6,147,528,0.000,0.000,-10653577
21,7,144,528,1.282,0.641,-5455422
21,8,156,516,7.252,3.626,-3480351
21,9,162,507,4.623,2.311,-7628388
21,10,153,504,4.054,2.027,-11437193
21,11,153,495,3.846,1.923,-3483172
21,12,153,489,2.564,1.282,-4732471
21,13,153,492,1.282,0.641,-2889755
21,14,153,498,2.564,1.282,-12882067
21,15,153,510,5.128,2.564,-5124404
21,16,144,507,4.054,2.027,-3746090
21,17,129,510,6.537,3.269,-3810856
21,18,135,504,3.626,1.813,-8152935
21,19,147,510,5.734,2.867,-7627878
21,20,159,510,5.128,2.564,-4271920
21,21,165,510,2.564,1.282,-2827812
21,22,159,513,2.867,1.433,-3876136
21,23,156,507,2.867,1.433,-4271665
21,24,156,504,1.282,0.641,-7298137
21,25,153,501,1.813,0.907,-2236187
21,26,153,501,0.000,0.000,-5523014
21,27,153,501,0.000,0.000,-196609
21,28,141,504,5.286,2.643,-196867
21,29,135,525,9.333,4.667,-6309448
21,30,135,534,3.846,1.923,-2758166
21,31,138,546,5.286,2.643,-657418
21,32,144,552,3.626,1.813,-5388605
21,33,150,564,5.734,2.867,-6703177
21,34,147,561,1.813,0.907,-5323836
21,35,159,561,5.128,2.564,-4468784
21,36,156,561,1.282,0.641,-4463384
21,37,147,567,4.623,2.311,-5983053
21,38,147,570,1.282,0.641,-6573129
21,39,141,567,2.867,1.433,-5393738
21,40,138,564,1.813,0.907,-1643537
21,41,138,561,1.282,0.641,-1380112
21,42,138,558,1.282,0.641,-6115666
21,43,135,552,2.867,1.433,-6968918
21,44,141,546,3.626,1.813,-9267564
21,45,144,546,1.282,0.641,-4934214
21,46,144,543,1.282,0.641,-7100245
21,47,150,555,5.734,2.867,-3023650
21,48,150,561,2.564,1.282,-5982277
21,49,153,561,1.282,0.641,-3286050
21,50,159,567,3.626,1.813,-4142902
21,51,162,564,1.813,0.907,-4337458
21,52,165,558,2.867,1.433,-3674129
21,53,168,558,1.282,0.641,-2893605
21,54,168,558,0.000,0.000,-8674655
21,55,156,564,5.734,2.867,-9003109
21,56,156,567,1.282,0.641,-10191746
21,57,156,576,3.846,1.923,-9264994
21,58,150,588,5.734,2.867,-4996160
21,59,144,597,4.623,2.311,-5851979
21,60,141,597,1.282,0.641,-4533037
21,61,138,606,4.054,2.027,-7890533
21,62,138,609,1.282,0.641,-7165268
21,63,138,615,2.564,1.282,-3350306
21,64,135,624,4.054,2.027,-8345181
21,65,132,633,4.054,2.027,-5387576
21,66,132,639,2.564,1.282,-591107
21,67,132,648,3.846,1.923,-5978167
21,68,144,657,6.410,3.205,-7885139
21,69,153,663,4.623,2.311,-6572622
21,70,153,660,1.282,0.641,-4992561
21,71,147,672,5.734,2.867,-9531246
21,72,150,672,1.282,0.641,-1379596
21,73,147,678,2.867,1.433,-3351333
21,74,153,675,2.867,1.433,-657418
21,75,162,675,3.846,1.923,-65794
21,76,162,675,0.000,0.000,-328964
21,77,165,681,2.867,1.433,-7297883
21,78,165,678,1.282,0.641,-3876136
21,79,168,666,5.286,2.643,-722436
21,80,171,660,2.867,1.433,-7495522
21,81,171,660,0.000,0.000,-8344152
21,82,177,663,2.867,1.433,-3089960
21,83,183,663,2.564,1.282,-1444363
21,84,186,657,2.867,1.433,-4468523
21,85,189,651,2.867,1.433,-2432030
21,86,189,660,3.846,1.923,-2955548
21,87,189,663,1.282,0.641,-4404020
21,88,189,663,0.000,0.000,-8674655
21,89,189,666,1.282,0.641,-3023395
21,90,189,666,0.000,0.000,-6176574
