Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,3,1839,2052,2.867,1.433,-16768474
15,4,1839,2052,0.000,0.000,-14661048
15,5,1821,2034,10.879,5.439,-9335410
15,6,1818,2031,1.813,0.907,-3879219
15,7,1824,2031,2.564,1.282,-66307
15,8,1839,2028,6.537,3.269,-7625567
15,9,1848,2025,4.054,2.027,-459010
15,10,1836,2013,7.252,3.626,-4403251
15,11,1836,2001,5.128,2.564,-10649470
15,12,1857,2007,9.333,4.667,-2432800
15,13,1860,2007,1.282,0.641,-11759990
15,14,1860,2004,1.282,0.641,-196611
15,15,1866,2004,2.564,1.282,-4990249
15,16,1869,2004,1.282,0.641,-7429980
15,17,1872,1998,2.867,1.433,-5455681
15,18,1869,1995,1.813,0.907,-10718862
15,19,1866,1983,5.286,2.643,-5784644
15,20,1848,1974,8.600,4.300,-1028
15,21,1842,1980,3.626,1.813,-8348513
15,22,1842,1986,2.564,1.282,-1
15,23,1857,1983,6.537,3.269,-5
15,24,1863,1980,2.867,1.433,-65794
15,25,1863,1971,3.846,1.923,-9599096
15,26,1863,1968,1.282,0.641,-9858671
15,27,1872,1959,5.439,2.720,-9793908
15,28,1875,1953,2.867,1.433,-5193022
15,29,1875,1944,3.846,1.923,-263686
15,30,1875,1938,2.564,1.282,-7952215
15,31,1872,1932,2.867,1.433,-3877679
15,32,1869,1932,1.282,0.641,-7556174
15,33,1866,1932,1.282,0.641,-4009773
15,34,1866,1932,0.000,0.000,-4534579
15,35,1869,1932,1.282,0.641,-7822171
15,36,1872,1923,4.054,2.027,-6043705
15,37,1866,1923,2.564,1.282,-4272434
15,38,1860,1923,2.564,1.282,-6441547
15,39,1851,1923,3.846,1.923,-10189947
15,40,1842,1935,6.410,3.205,-5058863
15,41,1842,1935,0.000,0.000,-7036251
15,42,1842,1929,2.564,1.282,-10059133
15,43,1833,1941,6.410,3.205,-527374
15,44,1836,1935,2.867,1.433,-5916490
15,45,1836,1923,5.128,2.564,-1379083
15,46,1839,1926,1.813,0.907,-4268834
15,47,1842,1926,1.282,0.641,-3613475
15,48,1845,1935,4.054,2.027,-5980996
15,49,1860,1944,7.476,3.738,-2168341
15,50,1863,1944,1.282,0.641,-4600372
15,51,1869,1947,2.867,1.433,-11631232
15,52,1869,1947,0.000,0.000,-4860714
15,53,1875,1947,2.564,1.282,-14462893
15,54,1878,1950,1.813,0.907,-3679530
15,55,1878,1953,1.282,0.641,-2168090
15,56,1884,1950,2.867,1.433,-14266802
15,57,1881,1959,4.054,2.027,-7161420
15,58,1881,1962,1.282,0.641,-6379089
15,59,1881,1953,3.846,1.923,-787458
15,60,1881,1950,1.282,0.641,-3745063
15,61,1887,1947,2.867,1.433,-7226949
15,62,1893,1950,2.867,1.433,-10390665
15,63,1902,1950,3.846,1.923,-3941160
15,64,1902,1947,1.282,0.641,-787459
15,65,1899,1941,2.867,1.433,-9597042
15,66,1899,1935,2.564,1.282,-3025191
15,67,1893,1926,4.623,2.311,-5326403
15,68,1887,1926,2.564,1.282,-4538687
15,69,1878,1935,5.439,2.720,-5917513
15,70,1878,1923,5.128,2.564,-6179404
15,71,1878,1920,1.282,0.641,-1641742
15,72,1881,1920,1.282,0.641,-4731445
15,73,1884,1920,1.282,0.641,-1
15,74,1884,1920,0.000,0.000,-8613997
15,75,1890,1917,2.867,1.433,-11235697
15,76,1893,1920,1.813,0.907,-771
15,77,1896,1920,1.282,0.641,-196609
15,78,1902,1914,3.626,1.813,-1573894
15,79,1893,1911,4.054,2.027,-8873568
15,80,1890,1902,4.054,2.027,-7556946
15,81,1890,1902,0.000,0.000,-4139821
15,82,1893,1899,1.813,0.907,-16696781
15,83,1896,1914,6.537,3.269,-9721182
15,84,1896,1902,5.128,2.564,-15049637
15,85,1896,1899,1.282,0.641,-9136231
15,86,1899,1899,1.282,0.641,-6696757
15,87,1908,1905,4.623,2.311,-6966602
15,88,1908,1905,0.000,0.000,-8407373
15,89,1908,1908,1.282,0.641,-4401703
15,90,1911,1914,2.867,1.433,-4532008
