Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,9,1884,1440,1.282,0.641,-11242894
15,10,1881,1440,1.282,0.641,-8873835
15,11,1881,1437,1.282,0.641,-11700363
15,12,1878,1434,1.813,0.907,-10982032
15,13,1875,1431,1.813,0.907,-10914956
15,14,1872,1431,1.282,0.641,-8676454
15,15,1872,1428,1.282,0.641,-12031381
15,16,1872,1425,1.282,0.641,-10325642
15,17,1872,1425,0.000,0.000,-13611440
15,18,1872,1416,3.846,1.923,-9795448
15,19,1872,1410,2.564,1.282,-7693154
15,20,1872,1407,1.282,0.641,-3350816
15,21,1875,1401,2.867,1.433,-5720910
15,22,1875,1401,0.000,0.000,-3483946
15,23,1875,1395,2.564,1.282,-7888739
15,24,1875,1392,1.282,0.641,-8481128
15,25,1875,1389,1.282,0.641,-9663860
15,26,1875,1389,0.000,0.000,-8017495
15,27,1875,1389,0.000,0.000,-6113609
15,28,1875,1389,0.000,0.000,-8743789
15,29,1875,1389,0.000,0.000,-6769999
15,30,1875,1389,0.000,0.000,-10521481
15,31,1878,1389,1.282,0.641,-6703690
15,32,1881,1389,1.282,0.641,-8806241
15,33,1884,1392,1.813,0.907,-9664891
15,34,1887,1392,1.282,0.641,-8679277
15,35,1887,1395,1.282,0.641,-8613743
15,36,1890,1395,1.282,0.641,-8219500
15,37,1890,1395,0.000,0.000,-12292500
15,38,1890,1395,0.000,0.000,-15385284
15,39,1890,1395,0.000,0.000,-9470081
15,40,1890,1395,0.000,0.000,-9995650
15,41,1890,1395,0.000,0.000,-9205880
15,42,1884,1395,2.564,1.282,-5916230
15,43,1881,1395,1.282,0.641,-7756892
15,44,1881,1395,0.000,0.000,-8415083
15,45,1875,1392,2.867,1.433,-9008501
15,46,1875,1392,0.000,0.000,-8153194
15,47,1875,1392,0.000,0.000,-8019296
15,48,1875,1389,1.282,0.641,-13745338
15,49,1878,1389,1.282,0.641,-5455679
15,50,1878,1386,1.282,0.641,-11241613
15,51,1878,1386,0.000,0.000,-8350314
15,52,1881,1386,1.282,0.641,-10455690
15,53,1881,1389,1.282,0.641,-11835031
15,54,1878,1389,1.282,0.641,-9402230
15,55,1875,1395,2.867,1.433,-8942708
15,56,1872,1401,2.867,1.433,-9202284
15,57,1872,1410,3.846,1.923,-9203311
15,58,1869,1413,1.813,0.907,-7033169
15,59,1869,1413,0.000,0.000,-8878457
15,60,1866,1413,1.282,0.641,-9929346
15,61,1863,1413,1.282,0.641,-16244191
15,62,1857,1413,2.564,1.282,-7819089
15,63,1854,1413,1.282,0.641,-11047057
15,64,1851,1410,1.813,0.907,-4864825
15,65,1848,1407,1.813,0.907,-7097937
15,66,1848,1407,0.000,0.000,-4140848
15,67,1848,1407,0.000,0.000,-7824740
15,68,1848,1404,1.282,0.641,-7097422
15,69,1839,1410,4.623,2.311,-6508880
15,70,1839,1410,0.000,0.000,-7167839
15,71,1836,1410,1.282,0.641,-5917772
15,72,1833,1410,1.282,0.641,-7363419
15,73,1830,1398,5.286,2.643,-5917772
15,74,1824,1386,5.734,2.867,-10781316
15,75,1824,1386,0.000,0.000,-8285289
15,76,1824,1383,1.282,0.641,-6704465
15,77,1824,1383,0.000,0.000,-8021606
15,78,1824,1383,0.000,0.000,-10848136
15,79,1824,1380,1.282,0.641,-7492693
15,80,1824,1380,0.000,0.000,-9467512
15,81,1824,1380,0.000,0.000,-7692895
15,82,1824,1383,1.282,0.641,-11501957
15,83,1824,1383,0.000,0.000,-10059131
15,84,1824,1383,0.000,0.000,-8548979
15,85,1824,1383,0.000,0.000,-7099223
15,86,1824,1383,0.000,0.000,-10521742
15,87,1824,1389,2.564,1.282,-9533818
15,88,1824,1392,1.282,0.641,-8745072
15,89,1827,1392,1.282,0.641,-9928063
15,90,1830,1392,1.282,0.641,-8349544
17,1,1044,1794,-1.000,-1.000,-9792878
17,2,1044,1794,0.000,0.000,-8478558
17,3,1044,1794,0.000,0.000,-10651268
17,4,1047,1800,2.867,1.433,-7951185
17,5,1047,1803,1.282,0.641,-7884371
17,6,1050,1806,1.813,0.907,-8613997
17,7,1050,1806,0.000,0.000,-10318712
17,8,1044,1803,2.867,1.433,-5129535
17,9,1041,1803,1.282,0.641,-1117193
17,10,1032,1800,4.054,2.027,-7296343
17,11,1029,1800,1.282,0.641,-8608092
17,12,1026,1800,1.282,0.641,-11370881
17,13,1026,1794,2.564,1.282,-11635083
17,14,1023,1791,1.813,0.907,-9986146
17,15,1023,1791,0.000,0.000,-7889763
17,16,1023,1785,2.564,1.282,-8478048
17,17,1029,1776,4.623,2.311,-10573404
17,18,1029,1770,2.564,1.282,-10057591
17,19,1029,1761,3.846,1.923,-9599350
17,20,1032,1752,4.054,2.027,-9928574
17,21,1032,1746,2.564,1.282,-6439492
17,22,1032,1743,1.282,0.641,-6903638
17,23,1035,1740,1.813,0.907,-6178375
17,24,1035,1734,2.564,1.282,-8281696
17,25,1035,1731,1.282,0.641,-9529455
17,26,1038,1719,5.286,2.643,-15514811
17,27,1038,1713,2.564,1.282,-7493974
17,28,1038,1701,5.128,2.564,-13935268
17,29,1038,1692,3.846,1.923,-15836584
17,30,1041,1677,6.537,3.269,-16763337
17,31,1044,1668,4.054,2.027,-10511974
17,32,1047,1662,2.867,1.433,-6969947
17,33,1047,1650,5.128,2.564,-8938858
17,34,1047,1638,5.128,2.564,-65794
17,35,1050,1626,5.286,2.643,-9601667
17,36,1053,1620,2.867,1.433,-11766926
17,37,1056,1617,1.813,0.907,-16703962
17,38,1056,1608,3.846,1.923,-12685714
17,39,1056,1602,2.564,1.282,-6245195
17,40,1059,1599,1.813,0.907,-7953497
17,41,1059,1599,0.000,0.000,-7754327
17,42,1059,1593,2.564,1.282,-8609632
17,43,1059,1590,1.282,0.641,-8671830
17,44,1059,1590,0.000,0.000,-5521472
17,45,1059,1584,2.564,1.282,-9008240
17,46,1059,1575,3.846,1.923,-9863551
17,47,1059,1566,3.846,1.923,-11638165
17,48,1059,1563,1.282,0.641,-9003363
17,49,1062,1560,1.813,0.907,-10650497
17,50,1065,1557,1.813,0.907,-8350571
17,51,1065,1554,1.282,0.641,-9729653
17,52,1068,1551,1.813,0.907,-10914442
17,53,1071,1545,2.867,1.433,-9269104
17,54,1071,1536,3.846,1.923,-6706261
17,55,1074,1533,1.813,0.907,-9665402
17,56,1077,1530,1.813,0.907,-8018010
17,57,1077,1527,1.282,0.641,-9795959
17,58,1080,1518,4.054,2.027,-7887710
17,59,1080,1512,2.564,1.282,-9860728
17,60,1080,1509,1.282,0.641,-9200999
17,61,1080,1506,1.282,0.641,-9595500
17,62,1083,1503,1.813,0.907,-9864064
17,63,1083,1500,1.282,0.641,-7691614
17,64,1086,1482,7.798,3.899,-10325390
17,65,1089,1482,1.282,0.641,-10124411
17,66,1089,1473,3.846,1.923,-8680819
17,67,1089,1464,3.846,1.923,-9665404
17,68,1095,1452,5.734,2.867,-8480617
17,69,1095,1449,1.282,0.641,-7824227
17,70,1095,1446,1.282,0.641,-6966608
17,71,1095,1443,1.282,0.641,-7493206
17,72,1095,1434,3.846,1.923,-8549233
17,73,1098,1425,4.054,2.027,-10254972
17,74,1101,1416,4.054,2.027,-10256258
17,75,1101,1407,3.846,1.923,-8349542
17,76,1101,1407,0.000,0.000,-8676969
17,77,1101,1404,1.282,0.641,-7955556
17,78,1104,1392,5.286,2.643,-10583422
17,79,1104,1386,2.564,1.282,-10194058
17,80,1104,1377,3.846,1.923,-13021874
17,81,1104,1374,1.282,0.641,-9795448
17,82,1104,1368,2.564,1.282,-8941166
17,83,1107,1368,1.282,0.641,-10125442
17,84,1107,1359,3.846,1.923,-10849676
17,85,1110,1356,1.813,0.907,-9928063
17,86,1110,1350,2.564,1.282,-11707295
17,87,1113,1341,4.054,2.027,-10981264
17,88,1119,1332,4.623,2.311,-6181714
17,89,1119,1329,1.282,0.641,-10386558
17,90,1122,1326,1.813,0.907,-5850952
19,1,1980,294,-1.000,-1.000,-9599096
19,2,1980,294,0.000,0.000,-6506827
19,3,1977,297,1.813,0.907,-7955556
19,4,1974,300,1.813,0.907,-8608864
19,5,1974,300,0.000,0.000,-5128254
19,6,1974,303,1.282,0.641,-4800059
19,7,1974,306,1.282,0.641,-9006445
19,8,1965,306,3.846,1.923,-5391428
19,9,1959,312,3.626,1.813,-7492952
19,10,1956,315,1.813,0.907,-7888478
19,11,1947,321,4.623,2.311,-7365218
19,12,1932,327,6.904,3.452,-8811637
19,13,1923,330,4.054,2.027,-7822689
19,14,1914,330,3.846,1.923,-5455168
19,15,1905,333,4.054,2.027,-5588294
19,16,1896,339,4.623,2.311,-6575443
19,17,1881,342,6.537,3.269,-7891049
19,18,1872,345,4.054,2.027,-8810865
19,19,1863,348,4.054,2.027,-9074296
19,20,1848,348,6.410,3.205,-6309707
19,21,1836,351,5.286,2.643,-5848897
19,22,1827,354,4.054,2.027,-5523015
19,23,1812,360,6.904,3.452,-5194564
19,24,1803,366,4.623,2.311,-4997698
19,25,1794,372,4.623,2.311,-8153194
19,26,1794,375,1.282,0.641,-6443857
19,27,1788,375,2.564,1.282,-7429984
19,28,1782,378,2.867,1.433,-6707288
19,29,1773,384,4.623,2.311,-8480617
19,30,1770,384,1.282,0.641,-7691614
19,31,1764,390,3.626,1.813,-7757923
19,32,1764,390,0.000,0.000,-9732224
19,33,1761,390,1.282,0.641,-4798778
19,34,1758,393,1.813,0.907,-6572622
19,35,1755,396,1.813,0.907,-9074809
19,36,1755,396,0.000,0.000,-5654600
19,37,1752,399,1.813,0.907,-8812151
19,38,1752,399,0.000,0.000,-13415092
19,39,1749,396,1.813,0.907,-9207422
19,40,1749,393,1.282,0.641,-8220527
19,41,1749,390,1.282,0.641,-7496291
19,42,1749,387,1.282,0.641,-10720402
19,43,1749,387,0.000,0.000,-10587533
19,44,1749,384,1.282,0.641,-8087914
19,45,1752,381,1.813,0.907,-4864057
19,46,1755,381,1.282,0.641,-7496292
19,47,1764,369,6.410,3.205,-6311503
19,48,1776,357,7.252,3.626,-10128776
19,49,1791,348,7.476,3.738,-7956328
19,50,1797,348,2.564,1.282,-5258302
19,51,1809,345,5.286,2.643,-5061950
19,52,1812,345,1.282,0.641,-7826286
19,53,1815,345,1.282,0.641,-11179413
19,54,1824,345,3.846,1.923,-7298398
19,55,1839,348,6.537,3.269,-9271675
19,56,1854,348,6.410,3.205,-5983053
19,57,1863,348,3.846,1.923,-9928576
19,58,1866,348,1.282,0.641,-262145
19,59,1872,336,5.734,2.867,-9534334
19,60,1881,330,4.623,2.311,-3876136
19,61,1884,330,1.282,0.641,-12624036
19,62,1884,327,1.282,0.641,-8350571
19,63,1884,321,2.564,1.282,-6047559
19,64,1887,321,1.282,0.641,-5983053
19,65,1890,321,1.282,0.641,-11177612
19,66,1893,318,1.813,0.907,-9928063
19,67,1908,321,6.537,3.269,-9469054
19,68,1914,321,2.564,1.282,-9139060
19,69,1917,321,1.282,0.641,-8876658
19,70,1917,321,0.000,0.000,-11245206
19,71,1920,321,1.282,0.641,-9997706
19,72,1926,318,2.867,1.433,-11903908
19,73,1929,315,1.813,0.907,-11572890
19,74,1932,312,1.813,0.907,-12363433
19,75,1935,312,1.282,0.641,-11112335
19,76,1944,312,3.846,1.923,-2696485
19,77,1944,306,2.564,1.282,-4931392
19,78,1944,300,2.564,1.282,-9009016
19,79,1944,297,1.282,0.641,-6379351
19,80,1944,288,3.846,1.923,-8287090
19,81,1944,285,1.282,0.641,-6965322
19,82,1944,279,2.564,1.282,-9666946
19,83,1944,276,1.282,0.641,-10325390
19,84,1947,267,4.054,2.027,-4470326
19,85,1950,264,1.813,0.907,-7626848
19,86,1950,264,0.000,0.000,-7167326
19,87,1953,261,1.813,0.907,-9468025
19,88,1956,261,1.282,0.641,-7232605
19,89,1959,261,1.282,0.641,-8218985
19,90,1959,261,0.000,0.000,-6968920
21,1,1440,1596,-1.000,-1.000,-10582141
21,2,1440,1596,0.000,0.000,-8939110
21,3,1440,1596,0.000,0.000,-7888478
21,4,1440,1596,0.000,0.000,-8547689
21,5,1440,1596,0.000,0.000,-6901583
21,6,1443,1596,1.282,0.641,-8282722
21,7,1443,1593,1.282,0.641,-7230548
21,8,1443,1590,1.282,0.641,-9930884
21,9,1443,1587,1.282,0.641,-9401719
21,10,1443,1587,0.000,0.000,-11836571
21,11,1443,1587,0.000,0.000,-8874346
21,12,1443,1587,0.000,0.000,-9533303
21,13,1440,1587,1.282,0.641,-11307147
21,14,1437,1587,1.282,0.641,-9073265
21,15,1437,1584,1.282,0.641,-11308685
21,16,1437,1578,2.564,1.282,-10058361
21,17,1434,1578,1.282,0.641,-16765139
21,18,1434,1575,1.282,0.641,-11835031
21,19,1431,1572,1.813,0.907,-8875373
21,20,1428,1566,2.867,1.433,-8479075
21,21,1425,1554,5.286,2.643,-11440786
21,22,1422,1548,2.867,1.433,-8677996
21,23,1422,1542,2.564,1.282,-10517631
21,24,1422,1539,1.282,0.641,-8283751
21,25,1422,1539,0.000,0.000,-8150882
21,26,1416,1539,2.564,1.282,-8414824
21,27,1413,1539,1.282,0.641,-4797749
21,28,1410,1539,1.282,0.641,-8348004
21,29,1407,1536,1.813,0.907,-7029573
21,30,1404,1536,1.282,0.641,-12627116
21,31,1401,1533,1.813,0.907,-7561570
21,32,1398,1530,1.813,0.907,-6575702
21,33,1398,1530,0.000,0.000,-5521985
21,34,1395,1527,1.813,0.907,-7693156
21,35,1392,1524,1.813,0.907,-8545642
21,36,1392,1524,0.000,0.000,-7297883
21,37,1389,1524,1.282,0.641,-6968661
21,38,1389,1521,1.282,0.641,-11179159
21,39,1389,1518,1.282,0.641,-5982277
21,40,1386,1515,1.813,0.907,-7035226
21,41,1383,1512,1.813,0.907,-7362649
21,42,1383,1509,1.282,0.641,-7626337
21,43,1380,1506,1.813,0.907,-10781830
21,44,1380,1506,0.000,0.000,-9925753
21,45,1374,1503,2.867,1.433,-7954786
21,46,1374,1503,0.000,0.000,-8812664
21,47,1368,1503,2.564,1.282,-5654600
21,48,1365,1503,1.282,0.641,-7229521
21,49,1365,1503,0.000,0.000,-6769999
21,50,1365,1503,0.000,0.000,-6373699
21,51,1365,1503,0.000,0.000,-8021095
21,52,1365,1503,0.000,0.000,-11371659
21,53,1368,1500,1.813,0.907,-9727345
21,54,1371,1500,1.282,0.641,-9533816
21,55,1374,1500,1.282,0.641,-7558745
21,56,1380,1500,2.564,1.282,-8877428
21,57,1386,1497,2.867,1.433,-8022119
21,58,1386,1497,0.000,0.000,-9007474
21,59,1389,1494,1.813,0.907,-7427159
21,60,1392,1491,1.813,0.907,-6507856
21,61,1392,1488,1.282,0.641,-9729655
21,62,1395,1485,1.813,0.907,-9337979
21,63,1398,1485,1.282,0.641,-7759974
21,64,1401,1485,1.282,0.641,-9928061
21,65,1404,1482,1.813,0.907,-8613484
21,66,1407,1482,1.282,0.641,-7561570
21,67,1416,1482,3.846,1.923,-10126982
21,68,1425,1485,4.054,2.027,-8020577
21,69,1431,1485,2.564,1.282,-10915471
21,70,1434,1488,1.813,0.907,-10259597
21,71,1434,1488,0.000,0.000,-6181971
21,72,1437,1488,1.282,0.641,-6774622
21,73,1440,1488,1.282,0.641,-9271414
21,74,1443,1488,1.282,0.641,-13217197
21,75,1443,1488,0.000,0.000,-10584964
21,76,1443,1488,0.000,0.000,-12228247
21,77,1443,1485,1.282,0.641,-9466485
21,78,1443,1482,1.282,0.641,-6707029
21,79,1446,1482,1.282,0.641,-9337468
21,80,1446,1476,2.564,1.282,-7297885
21,81,1449,1467,4.054,2.027,-4534579
21,82,1452,1458,4.054,2.027,-12032923
21,83,1452,1455,1.282,0.641,-9205880
21,84,1458,1455,2.564,1.282,-12235181
21,85,1458,1452,1.282,0.641,-11308174
21,86,1464,1449,2.867,1.433,-9137518
21,87,1467,1446,1.813,0.907,-12165538
21,88,1467,1443,1.282,0.641,-10913929
21,89,1470,1443,1.282,0.641,-5982023
21,90,1473,1440,1.813,0.907,-7887964
