Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,90,2076,612,0.000,0.000,-6706775
15,1,1488,1548,-1.000,-1.000,-8217958
15,2,1488,1548,0.000,0.000,-9466224
15,3,1488,1548,0.000,0.000,-8938599
15,4,1491,1545,1.813,0.907,-8282209
15,5,1494,1542,1.813,0.907,-11175561
15,6,1500,1539,2.867,1.433,-12624539
15,7,1506,1536,2.867,1.433,-10189946
15,8,1509,1533,1.813,0.907,-7560798
15,9,1527,1527,8.108,4.054,-6246735
15,10,1539,1521,5.734,2.867,-9068642
15,11,1548,1509,6.410,3.205,-10189693
15,12,1557,1500,5.439,2.720,-9006961
15,13,1557,1491,3.846,1.923,-11109766
15,14,1563,1482,4.623,2.311,-11177103
15,15,1566,1476,2.867,1.433,-2957088
15,16,1566,1473,1.282,0.641,-7100247
15,17,1566,1473,0.000,0.000,-8544351
15,18,1566,1467,2.564,1.282,-8149081
15,19,1566,1467,0.000,0.000,-9004392
15,20,1566,1464,1.282,0.641,-9536126
15,21,1569,1458,2.867,1.433,-8875375
15,22,1569,1449,3.846,1.923,-9400949
15,23,1569,1449,0.000,0.000,-7693154
15,24,1569,1440,3.846,1.923,-9072238
15,25,1569,1431,3.846,1.923,-10386043
15,26,1569,1428,1.282,0.641,-11698819
15,27,1569,1422,2.564,1.282,-11376792
15,28,1569,1422,0.000,0.000,-12231327
15,29,1569,1422,0.000,0.000,-14132906
15,30,1569,1419,1.282,0.641,-10453380
15,31,1572,1416,1.813,0.907,-9338749
15,32,1572,1413,1.282,0.641,-7166812
15,33,1575,1413,1.282,0.641,-8085859
15,34,1578,1410,1.813,0.907,-9400949
15,35,1581,1404,2.867,1.433,-8742760
15,36,1584,1401,1.813,0.907,-16772848
15,37,1587,1401,1.282,0.641,-8943221
15,38,1590,1398,1.813,0.907,-8349542
15,39,1590,1398,0.000,0.000,-8679279
15,40,1596,1392,3.626,1.813,-15906487
15,41,1599,1389,1.813,0.907,-12952485
15,42,1602,1389,1.282,0.641,-10712698
15,43,1605,1383,2.867,1.433,-6706775
15,44,1605,1380,1.282,0.641,-6968918
15,45,1608,1380,1.282,0.641,-9139828
15,46,1611,1380,1.282,0.641,-7954273
15,47,1614,1377,1.813,0.907,-5848127
15,48,1617,1374,1.813,0.907,-7691352
15,49,1617,1374,0.000,0.000,-13347243
15,50,1617,1374,0.000,0.000,-9140600
15,51,1617,1374,0.000,0.000,-9863810
15,52,1617,1371,1.282,0.641,-8876658
15,53,1617,1368,1.282,0.641,-10586506
15,54,1617,1368,0.000,0.000,-9465970
15,55,1617,1368,0.000,0.000,-9597558
15,56,1617,1365,1.282,0.641,-6903128
15,57,1614,1365,1.282,0.641,-9468025
15,58,1608,1362,2.867,1.433,-2098178
15,59,1602,1362,2.564,1.282,-11574428
15,60,1599,1365,1.813,0.907,-10586506
15,61,1593,1377,5.734,2.867,-7166040
15,62,1593,1380,1.282,0.641,-10979724
15,63,1590,1380,1.282,0.641,-8085343
15,64,1590,1380,0.000,0.000,-9205880
15,65,1587,1380,1.282,0.641,-10652045
15,66,1584,1377,1.813,0.907,-10719632
15,67,1584,1377,0.000,0.000,-8748152
15,68,1581,1374,1.813,0.907,-1
15,69,1575,1368,3.626,1.813,-4996668
15,70,1575,1365,1.282,0.641,-8285291
15,71,1572,1365,1.282,0.641,-6112067
15,72,1569,1362,1.813,0.907,-8482157
15,73,1566,1359,1.813,0.907,-6114892
15,74,1566,1350,3.846,1.923,-6310988
15,75,1566,1341,3.846,1.923,-6509909
15,76,1566,1326,6.410,3.205,-9267823
15,77,1566,1317,3.846,1.923,-12951972
15,78,1572,1302,6.904,3.452,-10127236
15,79,1581,1284,8.600,4.300,-9666946
15,80,1581,1275,3.846,1.923,-7496291
15,81,1584,1272,1.813,0.907,-7363936
15,82,1584,1269,1.282,0.641,-6904154
15,83,1575,1269,3.846,1.923,-8484469
15,84,1569,1266,2.867,1.433,-9861239
15,85,1566,1266,1.282,0.641,-7824742
15,86,1566,1266,0.000,0.000,-11641763
15,87,1560,1263,2.867,1.433,-6641493
15,88,1560,1263,0.000,0.000,-13347759
15,89,1554,1263,2.564,1.282,-13546678
15,90,1551,1263,1.282,0.641,-7365988
17,1,2028,1971,-1.000,-1.000,-4600883
17,2,2028,1971,0.000,0.000,-8875886
17,3,2025,1971,1.282,0.641,-10449269
17,4,2025,1971,0.000,0.000,-12486793
17,5,2022,1968,1.813,0.907,-12594995
17,6,2019,1962,2.867,1.433,-8410715
17,7,2016,1962,1.282,0.641,-9928574
17,8,2016,1953,3.846,1.923,-7888478
17,9,2016,1950,1.282,0.641,-11438731
17,10,2013,1944,2.867,1.433,-9664373
17,11,2010,1935,4.054,2.027,-9602429
17,12,2004,1923,5.734,2.867,-11899537
17,13,2001,1920,1.813,0.907,-7095112
17,14,1995,1914,3.626,1.813,-7945285
17,15,1980,1902,8.209,4.105,-12091524
17,16,1974,1902,2.564,1.282,-13086638
17,17,1968,1899,2.867,1.433,-10054511
17,18,1962,1899,2.564,1.282,-6576472
17,19,1959,1896,1.813,0.907,-6700867
17,20,1959,1893,1.282,0.641,-6704204
17,21,1956,1893,1.282,0.641,-6769483
17,22,1956,1890,1.282,0.641,-14067367
17,23,1956,1890,0.000,0.000,-13343644
17,24,1956,1890,0.000,0.000,-9726572
17,25,1962,1896,3.626,1.813,-9006443
17,26,1962,1899,1.282,0.641,-10846849
17,27,1965,1899,1.282,0.641,-3876390
17,28,1968,1902,1.813,0.907,-9532016
17,29,1968,1896,2.564,1.282,-11764101
17,30,1968,1896,0.000,0.000,-13084069
17,31,1968,1896,0.000,0.000,-8149596
17,32,1968,1896,0.000,0.000,-786433
17,33,1968,1896,0.000,0.000,-9660265
17,34,1968,1893,1.282,0.641,-16767707
17,35,1965,1890,1.813,0.907,-6044734
17,36,1962,1887,1.813,0.907,-9464941
17,37,1962,1887,0.000,0.000,-10977410
17,38,1962,1887,0.000,0.000,-9395811
17,39,1956,1887,2.564,1.282,-9529453
17,40,1956,1884,1.282,0.641,-12358552
17,41,1953,1881,1.813,0.907,-5585723
17,42,1950,1878,1.813,0.907,-8743789
17,43,1950,1878,0.000,0.000,-5983304
17,44,1947,1875,1.813,0.907,-11502984
17,45,1944,1872,1.813,0.907,-11242381
17,46,1944,1872,0.000,0.000,-8811122
17,47,1944,1869,1.282,0.641,-8215903
17,48,1944,1869,0.000,0.000,-5851977
17,49,1944,1863,2.564,1.282,-7625310
17,50,1944,1863,0.000,0.000,-9528679
17,51,1944,1860,1.282,0.641,-8416105
17,52,1944,1860,0.000,0.000,-10124413
17,53,1944,1857,1.282,0.641,-8742251
17,54,1944,1854,1.282,0.641,-1184016
17,55,1944,1851,1.282,0.641,-4664107
17,56,1944,1848,1.282,0.641,-2163462
17,57,1944,1845,1.282,0.641,-13017248
17,58,1944,1845,0.000,0.000,-12687770
17,59,1944,1842,1.282,0.641,-6704458
17,60,1944,1842,0.000,0.000,-6769483
17,61,1944,1842,0.000,0.000,-8869467
17,62,1944,1842,0.000,0.000,-10116194
17,63,1944,1842,0.000,0.000,-5053989
17,64,1941,1839,1.813,0.907,-9925492
17,65,1941,1839,0.000,0.000,-9796729
17,66,1941,1839,0.000,0.000,-6378064
17,67,1941,1839,0.000,0.000,-2301468
17,68,1941,1839,0.000,0.000,-6639953
17,69,1929,1836,5.286,2.643,-9991800
17,70,1926,1836,1.282,0.641,-13940917
17,71,1920,1836,2.564,1.282,-14336705
17,72,1917,1833,1.813,0.907,-11835290
17,73,1914,1833,1.282,0.641,-6098450
17,74,1911,1830,1.813,0.907,-5656141
17,75,1911,1830,0.000,0.000,-2302497
17,76,1911,1824,2.564,1.282,-4337198
17,77,1911,1821,1.282,0.641,-12620695
17,78,1911,1821,0.000,0.000,-16506072
17,79,1911,1818,1.282,0.641,-12556185
17,80,1911,1815,1.282,0.641,-11836569
17,81,1911,1812,1.282,0.641,-9397608
17,82,1911,1809,1.282,0.641,-11111561
17,83,1911,1806,1.282,0.641,-12428710
17,84,1911,1800,2.564,1.282,-11961225
17,85,1911,1797,1.282,0.641,-13016736
17,86,1911,1794,1.282,0.641,-10055537
17,87,1911,1791,1.282,0.641,-8479075
17,88,1911,1788,1.282,0.641,-9792366
17,89,1908,1788,1.282,0.641,-10519169
17,90,1908,1782,2.564,1.282,-9863810
19,1,1821,1545,-1.000,-1.000,-6900043
19,2,1821,1545,0.000,0.000,-9923951
19,3,1821,1545,0.000,0.000,-12690851
19,4,1824,1545,1.282,0.641,-7490381
19,5,1824,1545,0.000,0.000,-10450549
19,6,1830,1542,2.867,1.433,-12353413
19,7,1833,1542,1.282,0.641,-10187377
19,8,1836,1542,1.282,0.641,-8546662
19,9,1842,1539,2.867,1.433,-8152161
19,10,1845,1533,2.867,1.433,-12294806
19,11,1854,1524,5.439,2.720,-7948364
19,12,1857,1521,1.813,0.907,-9331814
19,13,1866,1521,3.846,1.923,-10450296
19,14,1881,1512,7.476,3.738,-7429984
19,15,1896,1503,7.476,3.738,-7690072
19,16,1899,1503,1.282,0.641,-9337466
19,17,1899,1503,0.000,0.000,-11239044
19,18,1902,1503,1.282,0.641,-8279640
19,19,1905,1500,1.813,0.907,-8477531
19,20,1908,1497,1.813,0.907,-6307906
19,21,1908,1497,0.000,0.000,-8612201
19,22,1914,1497,2.564,1.282,-5915203
19,23,1914,1497,0.000,0.000,-6177862
19,24,1920,1494,2.867,1.433,-10518142
19,25,1923,1494,1.282,0.641,-9203311
19,26,1923,1494,0.000,0.000,-3872536
19,27,1929,1494,2.564,1.282,-9726832
19,28,1929,1494,0.000,0.000,-9860214
19,29,1929,1494,0.000,0.000,-11832461
19,30,1938,1485,5.439,2.720,-9593443
19,31,1947,1476,5.439,2.720,-8611687
19,32,1947,1473,1.282,0.641,-14791858
19,33,1947,1473,0.000,0.000,-6575189
19,34,1953,1467,3.626,1.813,-8213336
19,35,1956,1467,1.282,0.641,-7295316
19,36,1956,1464,1.282,0.641,-6177860
19,37,1959,1464,1.282,0.641,-6571080
19,38,1962,1464,1.282,0.641,-6574673
19,39,1965,1464,1.282,0.641,-5060664
19,40,1968,1461,1.813,0.907,-6573133
19,41,1974,1461,2.564,1.282,-10257541
19,42,1980,1461,2.564,1.282,-7690072
19,43,1980,1458,1.282,0.641,-10453119
19,44,1983,1458,1.282,0.641,-1
19,45,1986,1458,1.282,0.641,-8677226
19,46,1989,1455,1.813,0.907,-13936546
19,47,1992,1455,1.282,0.641,-9859699
19,48,1995,1455,1.282,0.641,-8084571
19,49,1998,1452,1.813,0.907,-10717061
19,50,2001,1449,1.813,0.907,-9597042
19,51,2004,1446,1.813,0.907,-7626591
19,52,2004,1443,1.282,0.641,-14331307
19,53,2004,1443,0.000,0.000,-8611174
19,54,2007,1443,1.282,0.641,-13079698
19,55,2010,1440,1.813,0.907,-9270644
19,56,2010,1437,1.282,0.641,-10712698
19,57,2013,1434,1.813,0.907,-9728628
19,58,2016,1431,1.813,0.907,-9071214
19,59,2019,1431,1.282,0.641,-9993340
19,60,2022,1431,1.282,0.641,-16772586
19,61,2022,1428,1.282,0.641,-6969429
19,62,2028,1425,2.867,1.433,-11635340
19,63,2028,1422,1.282,0.641,-8349029
19,64,2034,1419,2.867,1.433,-6769997
19,65,2034,1416,1.282,0.641,-9995398
19,66,2037,1407,4.054,2.027,-7955556
19,67,2037,1407,0.000,0.000,-10585993
19,68,2040,1404,1.813,0.907,-9732227
19,69,2043,1401,1.813,0.907,-7231833
19,70,2043,1398,1.282,0.641,-10188925
19,71,2043,1398,0.000,0.000,-13808562
19,72,2043,1392,2.564,1.282,-9271416
19,73,2043,1392,0.000,0.000,-8612201
19,74,2043,1389,1.282,0.641,-5915203
19,75,2043,1383,2.564,1.282,-5784385
19,76,2046,1383,1.282,0.641,-6704465
19,77,2049,1380,1.813,0.907,-9863810
19,78,2052,1380,1.282,0.641,-5851466
19,79,2052,1377,1.282,0.641,-9662320
19,80,2058,1377,2.564,1.282,-5915203
19,81,2061,1377,1.282,0.641,-6704719
19,82,2064,1374,1.813,0.907,-6246735
19,83,2067,1374,1.282,0.641,-4008748
19,84,2067,1374,0.000,0.000,-6311242
19,85,2067,1374,0.000,0.000,-6639953
19,86,2067,1374,0.000,0.000,-5259583
19,87,2070,1374,1.282,0.641,-5455422
19,88,2070,1377,1.282,0.641,-10056310
19,89,2070,1377,0.000,0.000,-4666417
19,90,2073,1377,1.282,0.641,-6768972
21,1,1719,1191,-1.000,-1.000,-8282209
21,2,1716,1191,1.282,0.641,-8084830
21,3,1716,1191,0.000,0.000,-524289
21,4,1713,1191,1.282,0.641,-1771012
21,5,1713,1188,1.282,0.641,-12363944
21,6,1713,1182,2.564,1.282,-9399661
21,7,1713,1179,1.282,0.641,-7692384
21,8,1707,1173,3.626,1.813,-5588294
21,9,1695,1164,6.410,3.205,-9466485
21,10,1695,1161,1.282,0.641,-14706543
21,11,1692,1155,2.867,1.433,-10851220
21,12,1686,1146,4.623,2.311,-7824227
21,13,1686,1134,5.128,2.564,-6642265
21,14,1680,1131,2.867,1.433,-11705503
21,15,1671,1110,9.764,4.882,-7222323
21,16,1665,1101,4.623,2.311,-6575443
21,17,1662,1101,1.282,0.641,-7561570
21,18,1659,1092,4.054,2.027,-4865854
21,19,1656,1083,4.054,2.027,-4470843
21,20,1653,1074,4.054,2.027,-7556948
21,21,1653,1068,2.564,1.282,-8414822
21,22,1653,1059,3.846,1.923,-7823200
21,23,1653,1053,2.564,1.282,-8154475
21,24,1656,1047,2.867,1.433,-9531763
21,25,1665,1041,4.623,2.311,-8022635
21,26,1671,1026,6.904,3.452,-6704208
21,27,1671,1023,1.282,0.641,-2498595
21,28,1674,1020,1.813,0.907,-985865
21,29,1674,1017,1.282,0.641,-6178891
21,30,1674,1014,1.282,0.641,-5785933
21,31,1674,1014,0.000,0.000,-4206641
21,32,1674,1005,3.846,1.923,-7954275
21,33,1674,1002,1.282,0.641,-8021606
21,34,1674,999,1.282,0.641,-5982536
21,35,1674,996,1.282,0.641,-8745842
21,36,1674,993,1.282,0.641,-7760744
21,37,1674,990,1.282,0.641,-6903125
21,38,1674,990,0.000,0.000,-6837847
21,39,1680,978,5.734,2.867,-5587265
21,40,1683,972,2.867,1.433,-8679538
21,41,1683,966,2.564,1.282,-6376783
21,42,1686,966,1.282,0.641,-5847870
21,43,1689,963,1.813,0.907,-5258300
21,44,1689,957,2.564,1.282,-7100504
21,45,1689,948,3.846,1.923,-11376022
21,46,1689,945,1.282,0.641,-7691360
21,47,1689,942,1.282,0.641,-11507608
21,48,1695,939,2.867,1.433,-9993854
21,49,1701,939,2.564,1.282,-11770265
21,50,1704,939,1.282,0.641,-15649996
21,51,1707,933,2.867,1.433,-9074296
21,52,1710,933,1.282,0.641,-2034703
21,53,1713,930,1.813,0.907,-8285291
21,54,1713,927,1.282,0.641,-9204342
21,55,1713,924,1.282,0.641,-7888740
21,56,1713,921,1.282,0.641,-8220014
21,57,1713,918,1.282,0.641,-8286061
21,58,1713,915,1.282,0.641,-8350060
21,59,1710,909,2.867,1.433,-8680819
21,60,1707,909,1.282,0.641,-10193290
21,61,1698,900,5.439,2.720,-7759463
21,62,1695,897,1.813,0.907,-8546410
21,63,1692,894,1.813,0.907,-12558495
21,64,1689,894,1.282,0.641,-8742758
21,65,1686,891,1.813,0.907,-9598071
21,66,1680,891,2.564,1.282,-7166810
21,67,1680,888,1.282,0.641,-11048084
21,68,1677,882,2.867,1.433,-7822687
21,69,1674,882,1.282,0.641,-10653580
21,70,1674,879,1.282,0.641,-7298912
21,71,1674,876,1.282,0.641,-13348011
21,72,1674,876,0.000,0.000,-8483187
21,73,1674,876,0.000,0.000,-5456709
21,74,1674,876,0.000,0.000,-7430499
21,75,1674,876,0.000,0.000,-7826796
21,76,1674,876,0.000,0.000,-7495262
21,77,1674,876,0.000,0.000,-10455690
21,78,1674,876,0.000,0.000,-4472894
21,79,1674,876,0.000,0.000,-7496804
21,80,1674,876,0.000,0.000,-5126716
21,81,1674,876,0.000,0.000,-7559774
21,82,1674,876,0.000,0.000,-6508369
21,83,1674,876,0.000,0.000,-5260357
21,84,1674,876,0.000,0.000,-6380633
21,85,1674,876,0.000,0.000,-9075837
21,86,1674,876,0.000,0.000,-12493988
21,87,1674,876,0.000,0.000,-10388873
21,88,1674,876,0.000,0.000,-15317951
21,89,1674,876,0.000,0.000,-5521215
21,90,1674,876,0.000,0.000,-14111834
23,1,2496,834,-1.000,-1.000,-8942451
23,2,2496,834,0.000,0.000,-9402998
23,3,2496,834,0.000,0.000,-8349029
23,4,2496,834,0.000,0.000,-13148322
23,5,2493,834,1.282,0.641,-14793406
23,6,2493,831,1.282,0.641,-11505814
23,7,2490,831,1.282,0.641,-9140347
23,8,2487,831,1.282,0.641,-5522502
23,9,2487,831,0.000,0.000,-7297626
23,10,2487,834,1.282,0.641,-8613745
23,11,2484,834,1.282,0.641,-5129283
23,12,2475,834,3.846,1.923,-10324361
23,13,2454,834,8.974,4.487,-9272702
23,14,2448,831,2.867,1.433,-10321281
23,15,2445,831,1.282,0.641,-5390399
23,16,2439,828,2.867,1.433,-8610661
23,17,2424,828,6.410,3.205,-10058109
23,18,2421,831,1.813,0.907,-5455681
23,19,2412,834,4.054,2.027,-12295841
23,20,2400,840,5.734,2.867,-9928576
23,21,2397,846,2.867,1.433,-4798781
23,22,2394,849,1.813,0.907,-8154221
23,23,2391,852,1.813,0.907,-6111040
23,24,2388,852,1.282,0.641,-9665151
23,25,2388,852,0.000,0.000,-8943737
23,26,2388,852,0.000,0.000,-12230302
23,27,2388,852,0.000,0.000,-9271416
23,28,2388,846,2.564,1.282,-9140600
23,29,2385,828,7.798,3.899,-8943221
23,30,2379,822,3.626,1.813,-10187383
23,31,2376,813,4.054,2.027,-7497574
23,32,2373,810,1.813,0.907,-8546923
23,33,2370,810,1.282,0.641,-11639194
23,34,2367,807,1.813,0.907,-7232350
23,35,2367,804,1.282,0.641,-8547952
23,36,2367,786,7.692,3.846,-8681079
23,37,2367,774,5.128,2.564,-7298913
23,38,2376,762,6.410,3.205,-9339008
23,39,2379,753,4.054,2.027,-8286320
23,40,2379,750,1.282,0.641,-6639953
23,41,2379,747,1.282,0.641,-9205623
23,42,2379,741,2.564,1.282,-7694183
23,43,2385,726,6.904,3.452,-6180691
23,44,2385,696,12.821,6.410,-6508367
23,45,2376,645,22.132,11.066,-1644826
23,46,2376,642,1.282,0.641,-10322821
23,47,2376,639,1.282,0.641,-9663862
23,48,2373,633,2.867,1.433,-12031381
23,49,2364,624,5.439,2.720,-769
23,50,2361,621,1.813,0.907,-7825256
23,51,2352,603,8.600,4.300,-5654601
23,52,2343,585,8.600,4.300,-10848397
23,53,2340,585,1.282,0.641,-13151402
23,54,2340,582,1.282,0.641,-7034454
23,55,2337,573,4.054,2.027,-8613232
23,56,2337,570,1.282,0.641,-7362649
23,57,2310,543,16.318,8.159,-6904408
23,58,2304,540,2.867,1.433,-8350573
23,59,2301,537,1.813,0.907,-10325390
23,60,2301,534,1.282,0.641,-10523282
23,61,2292,525,5.439,2.720,-11045002
23,62,2289,519,2.867,1.433,-12561838
23,63,2286,516,1.813,0.907,-8350573
23,64,2286,516,0.000,0.000,-5721421
23,65,2286,507,3.846,1.923,-6049359
23,66,2286,489,7.692,3.846,-6242374
23,67,2286,480,3.846,1.923,-4997700
23,68,2283,465,6.537,3.269,-9141117
23,69,2283,453,5.128,2.564,-11508635
23,70,2283,444,3.846,1.923,-10455690
23,71,2280,432,5.286,2.643,-7099993
23,72,2280,417,6.410,3.205,-6379350
23,73,2277,408,4.054,2.027,-12165023
23,74,2274,393,6.537,3.269,-10518658
23,75,2268,366,11.820,5.910,-10256512
23,76,2256,339,12.627,6.313,-6574160
23,77,2253,327,5.286,2.643,-10456460
23,78,2253,327,0.000,0.000,-11245466
23,79,2250,321,2.867,1.433,-9141627
23,80,2247,321,1.282,0.641,-11311769
23,81,2244,318,1.813,0.907,-11047827
23,82,2238,318,2.564,1.282,-8351082
23,83,2238,318,0.000,0.000,-9995139
23,84,2232,318,2.564,1.282,-12361375
23,85,2223,309,5.439,2.720,-8613745
23,86,2208,303,6.904,3.452,-7892330
23,87,2196,294,6.410,3.205,-13086127
23,88,2187,285,5.439,2.720,-14728894
23,89,2181,282,2.867,1.433,-10125442
23,90,2181,279,1.282,0.641,-10518658
25,1,2322,360,-1.000,-1.000,-11508124
25,2,2322,360,0.000,0.000,-8874859
25,3,2322,357,1.282,0.641,-7365984
25,4,2322,357,0.000,0.000,-5192248
25,5,2322,354,1.282,0.641,-9534588
25,6,2322,354,0.000,0.000,-12558495
25,7,2322,354,0.000,0.000,-9335156
25,8,2325,351,1.813,0.907,-9405316
25,9,2328,351,1.282,0.641,-7824481
25,10,2331,351,1.282,0.641,-8680051
25,11,2331,354,1.282,0.641,-10126984
25,12,2337,354,2.564,1.282,-10127495
25,13,2346,339,7.476,3.738,-9009530
25,14,2346,336,1.282,0.641,-7167837
25,15,2346,336,0.000,0.000,-12561066
25,16,2346,333,1.282,0.641,-10060930
25,17,2346,333,0.000,0.000,-10522255
25,18,2343,333,1.282,0.641,-8480615
25,19,2343,333,0.000,0.000,-6904154
25,20,2343,330,1.282,0.641,-6839901
25,21,2340,330,1.282,0.641,-10981262
25,22,2337,327,1.813,0.907,-10062472
25,23,2337,324,1.282,0.641,-8156275
25,24,2334,321,1.813,0.907,-8153707
25,25,2334,321,0.000,0.000,-9337720
25,26,2334,318,1.282,0.641,-11309200
25,27,2334,315,1.282,0.641,-11967646
25,28,2331,315,1.282,0.641,-10651016
25,29,2328,306,4.054,2.027,-9399661
25,30,2328,300,2.564,1.282,-11898001
25,31,2322,297,2.867,1.433,-4931905
25,32,2322,297,0.000,0.000,-7429212
25,33,2322,291,2.564,1.282,-7429471
25,34,2319,288,1.813,0.907,-9860212
25,35,2319,288,0.000,0.000,-12754593
25,36,2319,282,2.564,1.282,-9668739
25,37,2319,282,0.000,0.000,-13085098
25,38,2319,279,1.282,0.641,-10782343
25,39,2322,270,4.054,2.027,-7892590
25,40,2322,264,2.564,1.282,-9073267
25,41,2322,264,0.000,0.000,-13285046
25,42,2322,255,3.846,1.923,-9271416
25,43,2322,246,3.846,1.923,-9204851
25,44,2322,243,1.282,0.641,-8940139
25,45,2322,228,6.410,3.205,-9733253
25,46,2328,210,8.108,4.054,-9334897
25,47,2328,198,5.128,2.564,-8941677
25,48,2331,192,2.867,1.433,-10063499
25,49,2337,183,4.623,2.311,-10655888
25,50,2340,171,5.286,2.643,-6113869
25,51,2346,162,4.623,2.311,-9072752
25,52,2346,159,1.282,0.641,-12165023
25,53,2346,147,5.128,2.564,-9268591
25,54,2349,135,5.286,2.643,-14198699
25,55,2349,120,6.410,3.205,-8282211
25,56,2352,117,1.813,0.907,-10784401
25,57,2352,111,2.564,1.282,-11639964
25,58,2352,111,0.000,0.000,-12557475
25,59,2352,108,1.282,0.641,-8878198
25,60,2352,105,1.282,0.641,-11245463
25,61,2355,105,1.282,0.641,-9008503
25,62,2358,99,2.867,1.433,-13149610
25,63,2361,93,2.867,1.433,-5521213
25,64,2364,90,1.813,0.907,-8616055
25,65,2367,87,1.813,0.907,-9075577
25,66,2370,87,1.282,0.641,-10520200
25,67,2370,84,1.282,0.641,-14987958
25,68,2373,75,4.054,2.027,-11048344
25,69,2382,63,6.410,3.205,-7628905
25,70,2385,60,1.813,0.907,-11243153
25,71,2388,57,1.813,0.907,-12230816
25,72,2388,54,1.282,0.641,-6904408
25,73,2394,51,2.867,1.433,-8545894
25,74,2394,51,0.000,0.000,-10321281
25,75,2394,42,3.846,1.923,-10388098
25,76,2397,27,6.537,3.269,-10521230
25,77,2403,15,5.734,2.867,-9536126
25,78,2406,15,1.282,0.641,-7824487
25,79,2412,12,2.867,1.433,-8285293
25,80,2412,9,1.282,0.641,-11767957
25,81,2415,9,1.282,0.641,-12685977
25,82,2424,9,3.846,1.923,-9534847
25,83,2427,9,1.282,0.641,-7432292
25,84,2430,9,1.282,0.641,-9665143
25,85,2436,9,2.564,1.282,-9930886
25,86,2439,15,2.867,1.433,-8285807
25,87,2442,15,1.282,0.641,-10255488
25,88,2445,24,4.054,2.027,-11903653
25,89,2448,27,1.813,0.907,-9142656
25,90,2451,33,2.867,1.433,-10784915
27,1,2049,1215,-1.000,-1.000,-11246746
27,2,2049,1215,0.000,0.000,-5062204
27,3,2046,1215,1.282,0.641,-4405814
27,4,2046,1215,0.000,0.000,-7430752
27,5,2043,1218,1.813,0.907,-8679790
27,6,2043,1218,0.000,0.000,-12359065
27,7,2040,1218,1.282,0.641,-8348000
27,8,2037,1221,1.813,0.907,-7164239
27,9,2034,1221,1.282,0.641,-8613486
27,10,2031,1221,1.282,0.641,-11045774
27,11,2025,1221,2.564,1.282,-9928063
27,12,2019,1221,2.564,1.282,-7229521
27,13,2007,1221,5.128,2.564,-8678509
27,14,1995,1221,5.128,2.564,-6968920
27,15,1986,1221,3.846,1.923,-3679270
27,16,1983,1221,1.282,0.641,-4730929
27,17,1977,1221,2.564,1.282,-4075568
27,18,1968,1215,4.623,2.311,-4401453
27,19,1959,1212,4.054,2.027,-2892064
27,20,1950,1209,4.054,2.027,-8217445
27,21,1944,1209,2.564,1.282,-9729657
27,22,1932,1203,5.734,2.867,-9992314
27,23,1929,1203,1.282,0.641,-5386808
27,24,1923,1203,2.564,1.282,-7559774
27,25,1920,1203,1.282,0.641,-8349544
27,26,1917,1203,1.282,0.641,-9792625
27,27,1911,1203,2.564,1.282,-9997190
27,28,1905,1203,2.564,1.282,-12163737
27,29,1905,1200,1.282,0.641,-15387853
27,30,1905,1200,0.000,0.000,-13149604
27,31,1902,1194,2.867,1.433,-10716809
27,32,1896,1188,3.626,1.813,-6181714
27,33,1887,1182,4.623,2.311,-4599859
27,34,1875,1176,5.734,2.867,-7299426
27,35,1872,1173,1.813,0.907,-9204851
27,36,1863,1170,4.054,2.027,-6508882
27,37,1860,1167,1.813,0.907,-9532535
27,38,1857,1167,1.282,0.641,-11836319
27,39,1851,1161,3.626,1.813,-9203570
27,40,1845,1158,2.867,1.433,-6900043
27,41,1839,1158,2.564,1.282,-8153194
27,42,1833,1158,2.564,1.282,-5391169
27,43,1827,1155,2.867,1.433,-9733253
27,44,1821,1149,3.626,1.813,-8085859
27,45,1818,1146,1.813,0.907,-9600638
27,46,1812,1140,3.626,1.813,-6112328
27,47,1812,1137,1.282,0.641,-4601400
27,48,1812,1134,1.282,0.641,-4142131
27,49,1809,1131,1.813,0.907,-7823200
27,50,1803,1125,3.626,1.813,-7495775
27,51,1803,1125,0.000,0.000,-7822946
27,52,1800,1122,1.813,0.907,-8942708
27,53,1797,1119,1.813,0.907,-7496545
27,54,1794,1116,1.813,0.907,-7495264
27,55,1791,1116,1.282,0.641,-7427927
27,56,1788,1116,1.282,0.641,-9139830
27,57,1788,1113,1.282,0.641,-5982025
27,58,1770,1104,8.600,4.300,-6773079
27,59,1767,1101,1.813,0.907,-7167839
27,60,1761,1101,2.564,1.282,-6772569
27,61,1761,1101,0.000,0.000,-6837845
27,62,1761,1098,1.282,0.641,-7692641
27,63,1761,1098,0.000,0.000,-6772054
27,64,1761,1098,0.000,0.000,-6904154
27,65,1758,1098,1.282,0.641,-8220527
27,66,1758,1098,0.000,0.000,-11047827
27,67,1758,1098,0.000,0.000,-10651786
27,68,1755,1098,1.282,0.641,-7755867
27,69,1755,1098,0.000,0.000,-6245710
27,70,1752,1092,2.867,1.433,-9139830
27,71,1752,1092,0.000,0.000,-10917013
27,72,1749,1089,1.813,0.907,-10123132
27,73,1746,1086,1.813,0.907,-13216943
27,74,1746,1083,1.282,0.641,-10915471
27,75,1746,1083,0.000,0.000,-9402748
27,76,1746,1083,0.000,0.000,-10063499
