Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,19,2268,1350,1.282,0.641,-131587
15,20,2268,1347,1.282,0.641,-262914
15,21,2268,1341,2.564,1.282,-65537
15,22,2262,1335,3.626,1.813,-2695456
15,23,2262,1329,2.564,1.282,-1511698
15,24,2259,1314,6.537,3.269,-6771282
15,25,2259,1314,0.000,0.000,-525832
15,26,2262,1311,1.813,0.907,-1776153
15,27,2268,1305,3.626,1.813,-2170657
15,28,2283,1293,8.209,4.105,-2039323
15,29,2292,1290,4.054,2.027,-7099477
15,30,2298,1281,4.623,2.311,-4603453
15,31,2301,1278,1.813,0.907,-6838361
15,32,2301,1278,0.000,0.000,-1
15,33,2295,1278,2.564,1.282,-920842
15,34,2301,1275,2.867,1.433,-5588807
15,35,2304,1272,1.813,0.907,-4075055
15,36,2307,1266,2.867,1.433,-7429471
15,37,2313,1260,3.626,1.813,-1509129
15,38,2334,1266,9.333,4.667,-5389886
15,39,2343,1269,4.054,2.027,-4601400
15,40,2355,1281,7.252,3.626,-131076
15,41,2340,1263,10.013,5.007,-6502716
15,42,2349,1266,4.054,2.027,-2564388
15,43,2364,1272,6.904,3.452,-1709331
15,44,2364,1278,2.564,1.282,-328964
15,45,2370,1260,8.108,4.054,-7494235
15,46,2376,1260,2.564,1.282,-459523
15,47,2382,1266,3.626,1.813,-6047818
15,48,2388,1266,2.564,1.282,-5256760
15,49,2391,1266,1.282,0.641,-3942440
15,50,2391,1272,2.564,1.282,-1050631
15,51,2397,1257,6.904,3.452,-3944752
15,52,2403,1269,5.734,2.867,-2826016
15,53,2409,1260,4.623,2.311,-3022880
15,54,2418,1266,4.623,2.311,-11833491
15,55,2424,1272,3.626,1.813,-4206127
15,56,2430,1278,3.626,1.813,-1
15,57,2433,1281,1.813,0.907,-1445137
15,58,2442,1275,4.623,2.311,-4992818
15,59,2448,1275,2.564,1.282,-3484201
15,60,2454,1275,2.564,1.282,-5521474
15,61,2457,1275,1.282,0.641,-589825
15,62,2457,1281,2.564,1.282,-2890267
15,63,2457,1281,0.000,0.000,-15317434
15,64,2445,1260,10.336,5.168,-1051147
15,65,2445,1260,0.000,0.000,-3943982
15,66,2445,1260,0.000,0.000,-1
15,67,2439,1257,2.867,1.433,-1
15,68,2436,1254,1.813,0.907,-1
15,69,2442,1263,4.623,2.311,-65794
15,70,2457,1263,6.410,3.205,-3219747
15,71,2457,1254,3.846,1.923,-66307
15,72,2454,1254,1.282,0.641,-131074
15,73,2451,1248,2.867,1.433,-2036761
15,74,2451,1242,2.564,1.282,-526345
15,75,2451,1257,6.410,3.205,-3549994
15,76,2451,1263,2.564,1.282,-9466483
15,77,2460,1269,4.623,2.311,-3677987
15,78,2463,1269,1.282,0.641,-5256762
15,79,2469,1275,3.626,1.813,-4269097
15,80,2475,1278,2.867,1.433,-3681840
15,81,2475,1278,0.000,0.000,-3550765
15,82,2481,1284,3.626,1.813,-131587
15,83,2490,1284,3.846,1.923,-2301468
15,84,2496,1287,2.867,1.433,-196609
15,85,2505,1296,5.439,2.720,-4205872
15,86,2511,1296,2.564,1.282,-3482404
15,87,2517,1290,3.626,1.813,-197380
15,88,2520,1287,1.813,0.907,-4339768
15,89,2520,1281,2.564,1.282,-2170143
15,90,2523,1278,1.813,0.907,-1
17,1,2331,2055,-1.000,-1.000,-257
17,2,2325,2046,4.623,2.311,-5389888
17,3,2340,2037,7.476,3.738,-260
17,4,2343,2037,1.282,0.641,-1905686
17,5,2346,2034,1.813,0.907,-257
17,6,2346,2031,1.282,0.641,-2367522
17,7,2349,2031,1.282,0.641,-65537
17,8,2358,2040,5.439,2.720,-197121
17,9,2364,2043,2.867,1.433,-9269106
17,10,2367,2049,2.867,1.433,-327685
17,11,2361,2037,5.734,2.867,-1118993
17,12,2370,2043,4.623,2.311,-4469297
17,13,2376,2046,2.867,1.433,-393217
17,14,2379,2043,1.813,0.907,-8153192
17,15,2382,2043,1.282,0.641,-65537
17,16,2373,2040,4.054,2.027,-2364437
17,17,2373,2034,2.564,1.282,-4668222
17,18,2379,2040,3.626,1.813,-13548733
17,19,2388,2034,4.623,2.311,-131587
17,20,2388,2028,2.564,1.282,-257
17,21,2394,2016,5.734,2.867,-5786186
17,22,2397,2013,1.813,0.907,-65537
17,23,2403,2007,3.626,1.813,-2825502
17,24,2406,2001,2.867,1.433,-722182
17,25,2409,1998,1.813,0.907,-1
17,26,2412,2001,1.813,0.907,-257
17,27,2418,2004,2.867,1.433,-1
17,28,2418,2004,0.000,0.000,-1
17,29,2418,2004,0.000,0.000,-2564639
17,30,2418,2001,1.282,0.641,-2500135
17,31,2418,1998,1.282,0.641,-515
17,32,2415,1992,2.867,1.433,-524289
17,33,2415,1992,0.000,0.000,-3085591
17,34,2412,1989,1.813,0.907,-11571861
17,35,2394,1962,13.868,6.934,-3088925
17,36,2391,1950,5.286,2.643,-262662
17,37,2388,1941,4.054,2.027,-770
17,38,2379,1944,4.054,2.027,-1028
17,39,2373,1944,2.564,1.282,-720898
17,40,2361,1947,5.286,2.643,-5587519
17,41,2355,1947,2.564,1.282,-65794
17,42,2349,1953,3.626,1.813,-589828
17,43,2340,1944,5.439,2.720,-257
17,44,2313,1941,11.609,5.805,-4136737
17,45,2310,1935,2.867,1.433,-786437
17,46,2301,1926,5.439,2.720,-196609
17,47,2295,1923,2.867,1.433,-655361
17,48,2292,1920,1.813,0.907,-524289
17,49,2289,1923,1.813,0.907,-4270895
17,50,2283,1920,2.867,1.433,-4341050
17,51,2283,1911,3.846,1.923,-1643538
17,52,2286,1911,1.282,0.641,-14138297
17,53,2280,1944,14.334,7.167,-65539
17,54,2265,1956,8.209,4.105,-1
17,55,2262,1956,1.282,0.641,-1
17,56,2256,1962,3.626,1.813,-8284521
17,57,2256,1971,3.846,1.923,-1
17,58,2256,1977,2.564,1.282,-14590118
17,59,2247,1983,4.623,2.311,-15978963
17,60,2241,1983,2.564,1.282,-9928827
17,61,2238,1989,2.867,1.433,-514
17,62,2232,1989,2.564,1.282,-514
17,63,2226,1998,4.623,2.311,-10516859
17,64,2214,2010,7.252,3.626,-6967887
17,65,2205,2013,4.054,2.027,-197889
17,66,2199,2013,2.564,1.282,-65537
17,67,2193,2004,4.623,2.311,-3091496
17,68,2178,1995,7.476,3.738,-65794
17,69,2172,1992,2.867,1.433,-3419695
17,70,2163,1989,4.054,2.027,-197121
17,71,2163,1983,2.564,1.282,-6769999
17,72,2157,1980,2.867,1.433,-328966
17,73,2160,1980,1.282,0.641,-6900809
17,74,2175,1977,6.537,3.269,-257
17,75,2172,1971,2.867,1.433,-196609
17,76,2169,1977,2.867,1.433,-6900043
17,77,2169,1980,1.282,0.641,-65537
17,78,2163,1974,3.626,1.813,-9465456
17,79,2163,1971,1.282,0.641,-327681
17,80,2166,1965,2.867,1.433,-3420724
17,81,2172,1968,2.867,1.433,-198407
17,82,2175,1977,4.054,2.027,-196609
17,83,2172,1983,2.867,1.433,-589828
17,84,2163,1986,4.054,2.027,-1
17,85,2154,1992,4.623,2.311,-14585740
17,86,2160,1998,3.626,1.813,-257
17,87,2166,2001,2.867,1.433,-196609
17,88,2160,2001,2.564,1.282,-5258041
17,89,2139,1965,17.811,8.905,-65794
17,90,2118,1953,10.336,5.168,-1
