Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,90,1554,1080,8.600,4.300,-4009775
15,1,57,1695,-1.000,-1.000,-257
15,2,84,1698,11.609,5.805,-8741731
15,3,129,1716,20.712,10.356,-5581873
15,4,201,1746,33.333,16.667,-10383986
15,5,207,1746,2.564,1.282,-7820629
15,6,213,1752,3.626,1.813,-4993840
15,7,225,1761,6.410,3.205,-5587517
15,8,243,1770,8.600,4.300,-4403245
15,9,279,1788,17.201,8.600,-4402732
15,10,327,1857,35.920,17.960,-9594468
15,11,333,1875,8.108,4.054,-5838879
15,12,357,1911,18.490,9.245,-5647660
15,13,366,1920,5.439,2.720,-6438976
15,14,375,1923,4.054,2.027,-720897
15,15,393,1923,7.692,3.846,-257
15,16,399,1920,2.867,1.433,-6309446
15,17,402,1896,10.336,5.168,-9919836
15,18,408,1884,5.734,2.867,-8208195
15,19,408,1878,2.564,1.282,-8739159
15,20,444,1845,20.870,10.435,-6706511
15,21,462,1803,19.528,9.764,-7813956
15,22,468,1797,3.626,1.813,-2628123
15,23,483,1776,11.029,5.514,-5451829
15,24,489,1767,4.623,2.311,-4401451
15,25,489,1764,1.282,0.641,-6896444
15,26,489,1758,2.564,1.282,-8676967
15,27,498,1746,6.410,3.205,-6898244
15,28,504,1743,2.867,1.433,-3219746
15,29,522,1767,12.821,6.410,-8282973
15,30,525,1779,5.286,2.643,-4666674
15,31,549,1803,14.505,7.252,-6506308
15,32,552,1806,1.813,0.907,-10187375
15,33,549,1803,1.813,0.907,-8279891
15,34,549,1800,1.282,0.641,-13603223
15,35,549,1797,1.282,0.641,-11897223
15,36,549,1791,2.564,1.282,-1774353
15,37,546,1779,5.286,2.643,-6040884
15,38,546,1773,2.564,1.282,-7618887
15,39,546,1767,2.564,1.282,-8279127
15,40,540,1767,2.564,1.282,-4862515
15,41,537,1767,1.282,0.641,-5717822
15,42,534,1773,2.867,1.433,-6443339
15,43,528,1776,2.867,1.433,-1115913
15,44,528,1782,2.564,1.282,-5716795
15,45,528,1785,1.282,0.641,-10187637
15,46,528,1785,0.000,0.000,-8611433
15,47,528,1785,0.000,0.000,-9924722
15,48,519,1782,4.054,2.027,-11764610
15,49,510,1779,4.054,2.027,-66561
15,50,510,1779,0.000,0.000,-7229010
15,51,510,1776,1.282,0.641,-8281179
15,52,513,1776,1.282,0.641,-6636355
15,53,516,1782,2.867,1.433,-14658732
15,54,519,1782,1.282,0.641,-8674908
15,55,528,1785,4.054,2.027,-1312263
15,56,528,1785,0.000,0.000,-8807526
15,57,531,1785,1.282,0.641,-2105629
15,58,540,1782,4.054,2.027,-3284251
15,59,543,1788,2.867,1.433,-4336422
15,60,549,1797,4.623,2.311,-8531768
15,61,552,1806,4.054,2.027,-13404043
15,62,558,1821,6.904,3.452,-7886421
15,63,564,1827,3.626,1.813,-4727328
15,64,567,1833,2.867,1.433,-5706782
15,65,573,1839,3.626,1.813,-11164514
15,66,576,1842,1.813,0.907,-10122354
15,67,582,1848,3.626,1.813,-458753
15,68,588,1851,2.867,1.433,-9001306
15,69,597,1854,4.054,2.027,-9791596
15,70,597,1848,2.564,1.282,-6572355
15,71,606,1830,8.600,4.300,-6178375
15,72,612,1827,2.867,1.433,-6238000
15,73,615,1830,1.813,0.907,-7689042
15,74,615,1830,0.000,0.000,-4268325
15,75,618,1830,1.282,0.641,-8211528
15,76,618,1824,2.564,1.282,-9978697
15,77,621,1818,2.867,1.433,-6637384
15,78,621,1818,0.000,0.000,-7753553
15,79,621,1818,0.000,0.000,-5059890
15,80,624,1815,1.813,0.907,-7492431
15,81,630,1809,3.626,1.813,-513
15,82,636,1803,3.626,1.813,-5649462
15,83,636,1803,0.000,0.000,-3349792
15,84,645,1806,4.054,2.027,-10908792
15,85,648,1809,1.813,0.907,-9134946
15,86,651,1815,2.867,1.433,-5912634
15,87,654,1818,1.813,0.907,-5517098
15,88,654,1821,1.282,0.641,-3609877
15,89,654,1821,0.000,0.000,-8734800
15,90,660,1824,2.867,1.433,-5318693
