Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,82,1389,1011,1.282,0.641,-7889761
13,83,1383,1008,2.867,1.433,-9140600
13,84,1380,1008,1.282,0.641,-9073783
13,85,1380,1002,2.564,1.282,-10456976
13,86,1371,999,4.054,2.027,-9271416
13,87,1335,987,16.217,8.108,-8150621
13,88,1332,987,1.282,0.641,-9532789
13,89,1326,987,2.564,1.282,-9398633
13,90,1326,987,0.000,0.000,-7362134
15,1,852,1200,-1.000,-1.000,-10979463
15,2,852,1200,0.000,0.000,-6702666
15,3,852,1200,0.000,0.000,-5653310
15,4,855,1197,1.813,0.907,-7951706
15,5,858,1197,1.282,0.641,-7885911
15,6,858,1194,1.282,0.641,-9269615
15,7,864,1194,2.564,1.282,-6967378
15,8,864,1191,1.282,0.641,-9599350
15,9,867,1188,1.813,0.907,-5716280
15,10,870,1182,2.867,1.433,-9137779
15,11,873,1176,2.867,1.433,-8942451
15,12,876,1176,1.282,0.641,-7033423
15,13,876,1173,1.282,0.641,-7295314
15,14,879,1170,1.813,0.907,-7950421
15,15,879,1167,1.282,0.641,-8737883
15,16,882,1167,1.282,0.641,-10914188
15,17,882,1164,1.282,0.641,-9926005
15,18,885,1161,1.813,0.907,-6244168
15,19,894,1152,5.439,2.720,-9334899
15,20,903,1140,6.410,3.205,-8215903
15,21,909,1134,3.626,1.813,-5061175
15,22,909,1131,1.282,0.641,-10653326
15,23,918,1128,4.054,2.027,-11114388
15,24,930,1119,6.410,3.205,-8484980
15,25,951,1095,13.628,6.814,-6307906
15,26,963,1083,7.252,3.626,-9139058
15,27,999,1065,17.201,8.600,-11108225
15,28,1014,1053,8.209,4.105,-9271162
15,29,1017,1053,1.282,0.641,-9207420
15,30,1026,1053,3.846,1.923,-8020579
15,31,1035,1053,3.846,1.923,-9662832
15,32,1044,1056,4.054,2.027,-10581882
15,33,1050,1056,2.564,1.282,-9660010
15,34,1068,1050,8.108,4.054,-10058618
15,35,1071,1050,1.282,0.641,-8676454
15,36,1077,1050,2.564,1.282,-9203570
15,37,1080,1050,1.282,0.641,-9402232
15,38,1083,1050,1.282,0.641,-6965322
15,39,1086,1050,1.282,0.641,-10190208
15,40,1095,1035,7.476,3.738,-6244938
15,41,1101,1026,4.623,2.311,-7888739
15,42,1107,1026,2.564,1.282,-9467510
15,43,1119,1017,6.410,3.205,-9595759
15,44,1122,1017,1.282,0.641,-10588046
15,45,1125,1014,1.813,0.907,-12298664
15,46,1131,1002,5.734,2.867,-6969433
15,47,1143,975,12.627,6.313,-8152681
15,48,1149,957,8.108,4.054,-8351854
15,49,1152,939,7.798,3.899,-9337207
15,50,1161,900,17.105,8.552,-6705489
15,51,1182,852,22.390,11.195,-5917260
15,52,1182,849,1.282,0.641,-9067099
15,53,1188,843,3.626,1.813,-8283238
15,54,1188,843,0.000,0.000,-12753310
15,55,1191,840,1.813,0.907,-9403000
15,56,1197,834,3.626,1.813,-9269617
15,57,1197,834,0.000,0.000,-9334897
15,58,1197,831,1.282,0.641,-8281696
15,59,1200,819,5.286,2.643,-7758177
15,60,1200,816,1.282,0.641,-6771282
15,61,1200,813,1.282,0.641,-9599609
15,62,1200,810,1.282,0.641,-6178373
15,63,1200,807,1.282,0.641,-8810863
15,64,1200,801,2.564,1.282,-5914690
15,65,1200,792,3.846,1.923,-8084319
15,66,1200,789,1.282,0.641,-9664121
15,67,1200,786,1.282,0.641,-7887453
15,68,1200,783,1.282,0.641,-8151911
15,69,1200,780,1.282,0.641,-9599098
15,70,1200,777,1.282,0.641,-7035224
15,71,1200,777,0.000,0.000,-8744818
15,72,1200,774,1.282,0.641,-7229523
15,73,1203,771,1.813,0.907,-9861243
15,74,1206,765,2.867,1.433,-7887453
15,75,1209,762,1.813,0.907,-8416107
15,76,1215,750,5.734,2.867,-7556176
15,77,1215,747,1.282,0.641,-11375507
15,78,1215,744,1.282,0.641,-9200999
15,79,1215,744,0.000,0.000,-6966608
15,80,1215,741,1.282,0.641,-7165270
15,81,1212,735,2.867,1.433,-5653573
15,82,1209,735,1.282,0.641,-6375239
15,83,1209,729,2.564,1.282,-7954271
15,84,1203,729,2.564,1.282,-9399150
15,85,1203,729,0.000,0.000,-8152165
15,86,1200,732,1.813,0.907,-7163215
15,87,1197,735,1.813,0.907,-7757146
15,88,1194,735,1.282,0.641,-1905426
15,89,1194,735,0.000,0.000,-5127997
15,90,1191,732,1.813,0.907,-9796475
17,1,981,1986,-1.000,-1.000,-4076083
17,2,981,1986,0.000,0.000,-3613218
17,3,987,1986,2.564,1.282,-5257012
17,4,993,1986,2.564,1.282,-6700608
17,5,996,1986,1.282,0.641,-7159876
17,6,1002,1983,2.867,1.433,-9663351
17,7,1002,1983,0.000,0.000,-8216669
17,8,1008,1983,2.564,1.282,-9795959
17,9,1014,1983,2.564,1.282,-11176849
17,10,1017,1983,1.282,0.641,-4862000
17,11,1023,1980,2.867,1.433,-3941411
17,12,1029,1977,2.867,1.433,-4206127
17,13,1044,1974,6.537,3.269,-11178382
17,14,1050,1971,2.867,1.433,-9600892
17,15,1050,1968,1.282,0.641,-9733505
17,16,1053,1968,1.282,0.641,-9730936
17,17,1056,1968,1.282,0.641,-11046796
17,18,1059,1965,1.813,0.907,-11240837
17,19,1062,1962,1.813,0.907,-7817032
17,20,1065,1962,1.282,0.641,-9662320
17,21,1065,1959,1.282,0.641,-10389893
17,22,1065,1953,2.564,1.282,-6834252
17,23,1065,1953,0.000,0.000,-5521724
17,24,1065,1950,1.282,0.641,-9000795
17,25,1065,1944,2.564,1.282,-9594472
17,26,1065,1938,2.564,1.282,-9532276
17,27,1065,1938,0.000,0.000,-10717831
17,28,1065,1929,3.846,1.923,-8941677
17,29,1062,1920,4.054,2.027,-9001306
17,30,1062,1917,1.282,0.641,-10777202
17,31,1056,1911,3.626,1.813,-10516602
17,32,1050,1902,4.623,2.311,-10912899
17,33,1047,1896,2.867,1.433,-10839145
17,34,1041,1896,2.564,1.282,-8542812
17,35,1038,1890,2.867,1.433,-7086375
17,36,1029,1884,4.623,2.311,-7886422
17,37,1023,1878,3.626,1.813,-8610145
17,38,1017,1872,3.626,1.813,-7291717
17,39,1014,1866,2.867,1.433,-8875627
17,40,1008,1863,2.867,1.433,-8348000
17,41,1008,1860,1.282,0.641,-3873819
17,42,1002,1851,4.623,2.311,-14719903
17,43,1002,1845,2.564,1.282,-7158849
17,44,999,1845,1.282,0.641,-11105140
17,45,996,1842,1.813,0.907,-11042943
17,46,996,1836,2.564,1.282,-9856104
17,47,996,1833,1.282,0.641,-6438463
17,48,996,1830,1.282,0.641,-6703175
17,49,996,1827,1.282,0.641,-7432030
17,50,1002,1815,5.734,2.867,-10575716
17,51,1002,1812,1.282,0.641,-10389117
17,52,1002,1812,0.000,0.000,-11966357
17,53,1002,1809,1.282,0.641,-9591901
17,54,1005,1806,1.813,0.907,-4531749
17,55,1008,1803,1.813,0.907,-9203564
17,56,1011,1800,1.813,0.907,-7757146
17,57,1014,1800,1.282,0.641,-6903379
17,58,1017,1797,1.813,0.907,-4863285
17,59,1017,1797,0.000,0.000,-8212566
17,60,1020,1797,1.282,0.641,-6504771
17,61,1023,1797,1.282,0.641,-6837071
17,62,1026,1794,1.813,0.907,-9267817
17,63,1026,1794,0.000,0.000,-7422791
17,64,1032,1791,2.867,1.433,-5256244
17,65,1035,1788,1.813,0.907,-4995128
17,66,1035,1788,0.000,0.000,-6510161
17,67,1038,1785,1.813,0.907,-12099741
17,68,1041,1782,1.813,0.907,-10122873
17,69,1041,1782,0.000,0.000,-10056308
17,70,1044,1779,1.813,0.907,-9133409
17,71,1047,1776,1.813,0.907,-10845056
17,72,1050,1773,1.813,0.907,-9397356
17,73,1059,1764,5.439,2.720,-11305605
17,74,1062,1761,1.813,0.907,-10123386
17,75,1065,1758,1.813,0.907,-8812151
17,76,1071,1749,4.623,2.311,-8345694
17,77,1074,1746,1.813,0.907,-9663603
17,78,1074,1743,1.282,0.641,-10320763
17,79,1077,1737,2.867,1.433,-10712441
17,80,1077,1734,1.282,0.641,-7556944
17,81,1080,1731,1.813,0.907,-6836044
17,82,1083,1731,1.282,0.641,-10910071
17,83,1083,1728,1.282,0.641,-7753296
17,84,1086,1728,1.282,0.641,-14660018
17,85,1089,1725,1.813,0.907,-10452351
17,86,1092,1722,1.813,0.907,-11503756
17,87,1098,1719,2.867,1.433,-10256509
17,88,1098,1716,1.282,0.641,-12752281
17,89,1104,1716,2.564,1.282,-10515574
17,90,1104,1713,1.282,0.641,-7621709
19,1,309,357,-1.000,-1.000,-9720668
19,2,309,357,0.000,0.000,-9726058
19,3,306,357,1.282,0.641,-7754835
19,4,306,357,0.000,0.000,-10257531
19,5,306,357,0.000,0.000,-8481126
19,6,306,357,0.000,0.000,-5845298
19,7,306,357,0.000,0.000,-7159100
19,8,306,357,0.000,0.000,-10123635
19,9,306,354,1.282,0.641,-7687502
19,10,306,351,1.282,0.641,-9461346
19,11,303,348,1.813,0.907,-7425871
19,12,303,348,0.000,0.000,-8478558
19,13,303,345,1.282,0.641,-10383735
19,14,303,342,1.282,0.641,-9138799
19,15,303,339,1.282,0.641,-9137771
19,16,303,336,1.282,0.641,-11107711
19,17,303,333,1.282,0.641,-9598318
19,18,303,333,0.000,0.000,-9199964
19,19,300,327,2.867,1.433,-8415076
19,20,297,309,7.798,3.899,-14121857
19,21,294,306,1.813,0.907,-9521994
19,22,294,303,1.282,0.641,-6299682
19,23,291,300,1.813,0.907,-8407116
19,24,291,300,0.000,0.000,-8346715
19,25,291,300,0.000,0.000,-6572101
19,26,288,297,1.813,0.907,-1902346
19,27,288,294,1.282,0.641,-787459
19,28,288,291,1.282,0.641,-6108981
19,29,288,291,0.000,0.000,-12093575
19,30,288,291,0.000,0.000,-10972273
19,31,288,291,0.000,0.000,-458753
19,32,288,291,0.000,0.000,-2430995
19,33,288,291,0.000,0.000,-10450808
19,34,288,285,2.564,1.282,-3742490
19,35,288,282,1.282,0.641,-5386288
19,36,288,282,0.000,0.000,-5647919
19,37,288,282,0.000,0.000,-10839915
19,38,288,282,0.000,0.000,-6564912
19,39,288,279,1.282,0.641,-10250084
19,40,288,273,2.564,1.282,-1281
19,41,288,273,0.000,0.000,-1
19,42,288,273,0.000,0.000,-720897
19,43,288,273,0.000,0.000,-1708561
19,44,288,273,0.000,0.000,-4991280
19,45,288,273,0.000,0.000,-8940137
19,46,288,273,0.000,0.000,-6501686
19,47,288,273,0.000,0.000,-9593179
19,48,288,273,0.000,0.000,-6566193
19,49,291,270,1.813,0.907,-9265507
19,50,294,267,1.813,0.907,-6575443
19,51,294,267,0.000,0.000,-6966090
19,52,297,267,1.282,0.641,-11764351
19,53,300,267,1.282,0.641,-9070434
19,54,303,264,1.813,0.907,-10119276
19,55,306,264,1.282,0.641,-9724255
19,56,309,261,1.813,0.907,-11310478
19,57,309,261,0.000,0.000,-12487820
19,58,312,258,1.813,0.907,-8736592
19,59,312,255,1.282,0.641,-7817030
19,60,315,252,1.813,0.907,-1313549
19,61,318,249,1.813,0.907,-3810856
19,62,318,249,0.000,0.000,-3416611
19,63,318,249,0.000,0.000,-2560781
19,64,318,246,1.282,0.641,-3679783
19,65,318,243,1.282,0.641,-5389629
19,66,321,243,1.282,0.641,-525834
19,67,321,243,0.000,0.000,-4203304
19,68,321,240,1.282,0.641,-2432800
19,69,321,237,1.282,0.641,-10119274
19,70,321,234,1.282,0.641,-8216154
19,71,324,234,1.282,0.641,-13667470
19,72,324,231,1.282,0.641,-4664623
19,73,324,225,2.564,1.282,-11369854
19,74,324,225,0.000,0.000,-8148054
19,75,324,225,0.000,0.000,-8941679
19,76,324,225,0.000,0.000,-8546659
19,77,324,225,0.000,0.000,-8739159
19,78,324,225,0.000,0.000,-8409685
19,79,324,225,0.000,0.000,-8869205
19,80,324,225,0.000,0.000,-7026492
19,81,324,225,0.000,0.000,-8938852
19,82,324,225,0.000,0.000,-5519162
19,83,324,225,0.000,0.000,-4469295
19,84,324,225,0.000,0.000,-656900
19,85,324,225,0.000,0.000,-6109753
19,86,324,225,0.000,0.000,-6757928
19,87,324,225,0.000,0.000,-7758434
19,88,324,225,0.000,0.000,-8541271
19,89,324,225,0.000,0.000,-3872797
19,90,324,225,0.000,0.000,-8872289
21,1,2403,1902,-1.000,-1.000,-8674397
21,2,2400,1902,1.282,0.641,-12688028
21,3,2400,1899,1.282,0.641,-7954782
21,4,2394,1899,2.564,1.282,-9329505
21,5,2394,1902,1.282,0.641,-10780284
21,6,2394,1905,1.282,0.641,-11366520
21,7,2388,1905,2.564,1.282,-10583937
21,8,2385,1905,1.282,0.641,-11505553
21,9,2376,1905,3.846,1.923,-10449266
21,10,2370,1905,2.564,1.282,-10583937
21,11,2361,1905,3.846,1.923,-8934487
21,12,2343,1905,7.692,3.846,-9921642
21,13,2328,1908,6.537,3.269,-8348002
21,14,2310,1905,7.798,3.899,-12431269
21,15,2298,1902,5.286,2.643,-14067363
21,16,2289,1899,4.054,2.027,-9467510
21,17,2262,1896,11.609,5.805,-11240837
21,18,2250,1893,5.286,2.643,-8414048
21,19,2241,1887,4.623,2.311,-7946824
21,20,2235,1881,3.626,1.813,-10712953
21,21,2226,1869,6.410,3.205,-8937056
21,22,2223,1866,1.813,0.907,-10905706
21,23,2220,1866,1.282,0.641,-8741471
21,24,2214,1863,2.867,1.433,-11892856
21,25,2208,1863,2.564,1.282,-12228498
21,26,2199,1863,3.846,1.923,-12291983
21,27,2193,1863,2.564,1.282,-10717060
21,28,2193,1866,1.282,0.641,-12227220
21,29,2190,1866,1.282,0.641,-10848649
21,30,2184,1875,4.623,2.311,-12880009
21,31,2184,1878,1.282,0.641,-6179141
21,32,2187,1884,2.867,1.433,-10187894
21,33,2193,1890,3.626,1.813,-8937308
21,34,2199,1893,2.867,1.433,-9264224
21,35,2199,1896,1.282,0.641,-11827834
21,36,2202,1899,1.813,0.907,-9204589
21,37,2211,1902,4.054,2.027,-8871777
21,38,2211,1902,0.000,0.000,-10977153
21,39,2214,1902,1.282,0.641,-6566711
21,40,2223,1902,3.846,1.923,-9400682
21,41,2229,1902,2.564,1.282,-10449781
21,42,2238,1902,3.846,1.923,-10447978
21,43,2238,1902,0.000,0.000,-6365221
21,44,2238,1896,2.564,1.282,-8145486
21,45,2238,1893,1.282,0.641,-12875907
21,46,2235,1884,4.054,2.027,-10582907
21,47,2232,1881,1.813,0.907,-7426641
21,48,2232,1878,1.282,0.641,-10123384
21,49,2232,1878,0.000,0.000,-12490904
21,50,2235,1878,1.282,0.641,-9988977
21,51,2235,1878,0.000,0.000,-9532017
21,52,2235,1878,0.000,0.000,-9794419
21,53,2235,1878,0.000,0.000,-7029573
21,54,2235,1875,1.282,0.641,-7028543
21,55,2235,1875,0.000,0.000,-7422274
21,56,2232,1872,1.813,0.907,-11176072
21,57,2226,1869,2.867,1.433,-7226692
21,58,2226,1866,1.282,0.641,-9465703
21,59,2223,1863,1.813,0.907,-7291717
21,60,2223,1863,0.000,0.000,-7420995
21,61,2223,1863,0.000,0.000,-9465970
21,62,2223,1863,0.000,0.000,-14327714
21,63,2223,1869,2.564,1.282,-8149081
21,64,2223,1869,0.000,0.000,-11501186
21,65,2223,1872,1.282,0.641,-15845834
21,66,2226,1881,4.054,2.027,-8547174
21,67,2229,1896,6.537,3.269,-8472391
21,68,2229,1905,3.846,1.923,-7219501
21,69,2232,1908,1.813,0.907,-12154745
21,70,2238,1908,2.564,1.282,-8416615
21,71,2241,1908,1.282,0.641,-9527650
21,72,2244,1905,1.813,0.907,-10906732
21,73,2247,1902,1.813,0.907,-10708077
21,74,2247,1899,1.282,0.641,-10122101
21,75,2247,1899,0.000,0.000,-10648698
21,76,2247,1899,0.000,0.000,-9270642
21,77,2247,1899,0.000,0.000,-8479328
21,78,2250,1896,1.813,0.907,-10909050
21,79,2253,1893,1.813,0.907,-9529194
21,80,2256,1890,1.813,0.907,-12619408
21,81,2259,1890,1.282,0.641,-7947076
21,82,2259,1890,0.000,0.000,-8868441
21,83,2259,1890,0.000,0.000,-9855589
21,84,2259,1887,1.282,0.641,-9924975
21,85,2259,1887,0.000,0.000,-10908790
21,86,2256,1878,4.054,2.027,-10712951
21,87,2250,1866,5.734,2.867,-8604493
21,88,2238,1848,9.245,4.623,-8152931
21,89,2235,1845,1.813,0.907,-7950675
21,90,2235,1842,1.282,0.641,-4598312
23,1,2106,1110,-1.000,-1.000,-9729142
23,2,2103,1113,1.813,0.907,-6111040
23,3,2100,1116,1.813,0.907,-7890022
23,4,2094,1122,3.626,1.813,-7429984
23,5,2091,1125,1.813,0.907,-8874605
23,6,2085,1128,2.867,1.433,-7691614
23,7,2082,1134,2.867,1.433,-7759464
23,8,2070,1143,6.410,3.205,-7100506
23,9,2058,1152,6.410,3.205,-5982538
23,10,2049,1167,7.476,3.738,-6442576
23,11,2049,1170,1.282,0.641,-9731713
23,12,2046,1173,1.813,0.907,-6968661
23,13,2040,1179,3.626,1.813,-5193020
23,14,2031,1188,5.439,2.720,-10519684
23,15,2025,1203,6.904,3.452,-9072752
23,16,2022,1209,2.867,1.433,-10651786
23,17,2022,1218,3.846,1.923,-7691099
23,18,2016,1230,5.734,2.867,-8414056
23,19,2013,1242,5.286,2.643,-6966608
23,20,2013,1248,2.564,1.282,-6572618
23,21,2013,1254,2.564,1.282,-7363165
23,22,2010,1257,1.813,0.907,-8023916
23,23,2010,1263,2.564,1.282,-7429984
23,24,2007,1263,1.282,0.641,-8547693
23,25,2004,1263,1.282,0.641,-9466996
23,26,1995,1272,5.439,2.720,-10189693
23,27,1995,1284,5.128,2.564,-7427159
23,28,1992,1290,2.867,1.433,-6374465
23,29,1992,1302,5.128,2.564,-9206140
23,30,1989,1314,5.286,2.643,-10056050
23,31,1989,1320,2.564,1.282,-9466483
23,32,1989,1323,1.282,0.641,-7554634
23,33,1986,1335,5.286,2.643,-6376783
23,34,1986,1350,6.410,3.205,-7820377
23,35,1986,1353,1.282,0.641,-7163469
23,36,1986,1356,1.282,0.641,-9533303
23,37,1986,1356,0.000,0.000,-9796988
23,38,1986,1368,5.128,2.564,-8217956
23,39,1983,1377,4.054,2.027,-8152681
23,40,1980,1392,6.537,3.269,-10782604
23,41,1980,1398,2.564,1.282,-9337207
23,42,1977,1407,4.054,2.027,-12095380
23,43,1977,1407,0.000,0.000,-10850707
23,44,1977,1407,0.000,0.000,-11111819
23,45,1977,1407,0.000,0.000,-12753825
23,46,1980,1407,1.282,0.641,-8021349
23,47,1983,1407,1.282,0.641,-6178375
23,48,1983,1407,0.000,0.000,-8486010
23,49,1983,1404,1.282,0.641,-9204592
23,50,1986,1404,1.282,0.641,-10718092
23,51,1992,1401,2.867,1.433,-8808042
23,52,1992,1401,0.000,0.000,-13610929
23,53,1998,1401,2.564,1.282,-7954786
23,54,1998,1401,0.000,0.000,-8812405
23,55,2001,1407,2.867,1.433,-7228240
23,56,2001,1407,0.000,0.000,-8350060
23,57,2004,1410,1.813,0.907,-9008501
23,58,2004,1413,1.282,0.641,-7822434
23,59,2004,1416,1.282,0.641,-7298398
23,60,2004,1419,1.282,0.641,-10190465
23,61,2004,1422,1.282,0.641,-9599098
23,62,2004,1425,1.282,0.641,-7687249
23,63,2001,1431,2.867,1.433,-8876658
23,64,2001,1440,3.846,1.923,-9860732
23,65,2001,1443,1.282,0.641,-9534845
23,66,2001,1446,1.282,0.641,-7363676
23,67,1998,1449,1.813,0.907,-10257287
23,68,1995,1458,4.054,2.027,-8678509
23,69,1992,1470,5.286,2.643,-12557725
23,70,1989,1470,1.282,0.641,-8681846
23,71,1989,1476,2.564,1.282,-11045256
23,72,1986,1479,1.813,0.907,-9793138
23,73,1986,1479,0.000,0.000,-9792878
23,74,1986,1482,1.282,0.641,-10454407
23,75,1986,1482,0.000,0.000,-11902617
23,76,1986,1488,2.564,1.282,-8547691
23,77,1986,1488,0.000,0.000,-9863034
23,78,1986,1491,1.282,0.641,-9926005
23,79,1986,1494,1.282,0.641,-9268591
23,80,1986,1497,1.282,0.641,-11962508
23,81,1986,1497,0.000,0.000,-10193290
23,82,1986,1497,0.000,0.000,-10189693
23,83,1986,1497,0.000,0.000,-8413282
23,84,1986,1497,0.000,0.000,-9792366
23,85,1989,1488,4.054,2.027,-10119276
23,86,1989,1485,1.282,0.641,-8349542
23,87,1989,1482,1.282,0.641,-6968918
23,88,1986,1482,1.282,0.641,-7032401
23,89,1986,1479,1.282,0.641,-6705749
23,90,1983,1476,1.813,0.907,-7495005
25,1,1812,1086,-1.000,-1.000,-8153192
25,2,1812,1086,0.000,0.000,-6637897
25,3,1812,1086,0.000,0.000,-8873833
25,4,1806,1086,2.564,1.282,-14793147
25,5,1806,1086,0.000,0.000,-9992825
25,6,1806,1086,0.000,0.000,-7628642
25,7,1803,1086,1.282,0.641,-7166040
25,8,1800,1086,1.282,0.641,-7692641
25,9,1794,1086,2.564,1.282,-10850448
25,10,1791,1086,1.282,0.641,-9270392
25,11,1785,1083,2.867,1.433,-9990515
25,12,1776,1080,4.054,2.027,-6900815
25,13,1767,1074,4.623,2.311,-11637139
25,14,1761,1068,3.626,1.813,-7361618
25,15,1755,1062,3.626,1.813,-10913929
25,16,1752,1062,1.282,0.641,-7493722
25,17,1749,1062,1.282,0.641,-7822685
25,18,1743,1062,2.564,1.282,-8809834
25,19,1734,1059,4.054,2.027,-6113350
25,20,1728,1053,3.626,1.813,-9139830
25,21,1728,1053,0.000,0.000,-8615285
25,22,1725,1053,1.282,0.641,-8940141
25,23,1722,1053,1.282,0.641,-9601151
25,24,1716,1053,2.564,1.282,-9400692
25,25,1707,1053,3.846,1.923,-7230034
25,26,1704,1053,1.282,0.641,-9534845
25,27,1698,1053,2.564,1.282,-7825256
25,28,1692,1053,2.564,1.282,-7492952
25,29,1680,1053,5.128,2.564,-11245974
25,30,1677,1053,1.282,0.641,-13741486
25,31,1674,1050,1.813,0.907,-9665402
25,32,1671,1050,1.282,0.641,-8348004
25,33,1671,1050,0.000,0.000,-6243655
25,34,1668,1050,1.282,0.641,-7035994
25,35,1668,1053,1.282,0.641,-9202030
25,36,1665,1062,4.054,2.027,-4863283
25,37,1665,1068,2.564,1.282,-9138545
25,38,1665,1071,1.282,0.641,-6704719
25,39,1662,1074,1.813,0.907,-6637643
25,40,1662,1077,1.282,0.641,-7822939
25,41,1659,1077,1.282,0.641,-9535358
25,42,1653,1089,5.734,2.867,-12824236
25,43,1647,1098,4.623,2.311,-9534588
25,44,1644,1110,5.286,2.643,-6772054
25,45,1644,1119,3.846,1.923,-9796988
25,46,1644,1119,0.000,0.000,-8154221
25,47,1644,1122,1.282,0.641,-8675940
25,48,1644,1125,1.282,0.641,-8940141
25,49,1641,1128,1.813,0.907,-9403259
25,50,1638,1128,1.282,0.641,-9205623
25,51,1638,1131,1.282,0.641,-10720913
25,52,1635,1134,1.813,0.907,-10320763
25,53,1632,1134,1.282,0.641,-8677226
25,54,1629,1137,1.813,0.907,-8349029
25,55,1629,1140,1.282,0.641,-9729657
25,56,1623,1143,2.867,1.433,-9859699
25,57,1617,1152,4.623,2.311,-9534845
25,58,1608,1161,5.439,2.720,-7954786
25,59,1602,1170,4.623,2.311,-8809580
25,60,1602,1185,6.410,3.205,-6902098
25,61,1599,1197,5.286,2.643,-8940652
25,62,1596,1206,4.054,2.027,-10189695
25,63,1596,1218,5.128,2.564,-6442574
25,64,1593,1230,5.286,2.643,-7297885
25,65,1590,1242,5.286,2.643,-8679277
25,66,1587,1245,1.813,0.907,-7625821
25,67,1581,1254,4.623,2.311,-9859960
25,68,1575,1269,6.904,3.452,-7494233
25,69,1572,1278,4.054,2.027,-6705746
25,70,1569,1287,4.054,2.027,-9929346
25,71,1569,1290,1.282,0.641,-7623766
25,72,1566,1293,1.813,0.907,-7363676
25,73,1563,1296,1.813,0.907,-8020064
25,74,1560,1302,2.867,1.433,-7495005
25,75,1560,1305,1.282,0.641,-6442317
25,76,1557,1305,1.282,0.641,-9203824
25,77,1551,1311,3.626,1.813,-6769999
25,78,1548,1311,1.282,0.641,-8022889
25,79,1548,1311,0.000,0.000,-7953757
25,80,1548,1314,1.282,0.641,-9333357
25,81,1545,1320,2.867,1.433,-8152933
25,82,1536,1329,5.439,2.720,-10584964
25,83,1527,1341,6.410,3.205,-7954786
25,84,1527,1353,5.128,2.564,-9336955
25,85,1527,1356,1.282,0.641,-9667196
25,86,1521,1362,3.626,1.813,-8414824
25,87,1515,1374,5.734,2.867,-8941427
25,88,1512,1377,1.813,0.907,-9995139
25,89,1509,1380,1.813,0.907,-11902366
25,90,1509,1383,1.282,0.641,-12100515
